"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "310495" 1989 NA "Eugenia dibrachiata" "N. Snow (GREE)" -73.75 -4.91666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"DAV" "Herbarium" "147584" 1995 NA "Eugenia dibrachiata" "G. L. Webster, Jan 1997" -79.6662648593102 0.0849971539424009 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "312451" 1979 NA "Eugenia dibrachiata" "" -79.83333 -0.85 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "311883" 1976 NA "Eugenia dibrachiata" "" -79.36666 -0.58333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "307193" 1988 NA "Eugenia dibrachiata" "B.K. Holst (SEL)" -77.66666 -0.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1705785" 2002 NA "Eugenia dibrachiata" "J.Lara (HESPOCH)" -78.46666 0.36666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0108374F" NA NA "Eugenia dibrachiata" "" -78.1869 -1.4628 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"AAU" "Herbarium" "B.Lojtnant15239" 1979 NA "Eugenia dibrachiata" "" -79.833 -0.85 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
