"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0055841" 2009 NA "Myrcia tomentosa" "M.Sobral" -43.3663888888889 -10.6802777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0039648" 2006 NA "Myrcia tomentosa" "C.Proença" -37.5833333333333 -10.9758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0021972" NA NA "Myrcia tomentosa" "Sem determinador" -46.6186111111111 -24.0591666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0017633" 2001 "2009-02-16" "Myrcia tomentosa" "E.C.O.Chagas" -35.3736111111111 -9.02277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0043605" 2009 NA "Myrcia tomentosa" "M.Sobral" -35.9166666666667 -9.78527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0022005" 1945 NA "Myrcia tomentosa" "G.M.Barroso" -47.2258333333333 -23.6186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0008244" 1993 "2009-02-16" "Myrcia tomentosa" "E.C.O.Chagas" -36.5758333333333 -9.51861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0057038" 2014 NA "Myrcia tomentosa" "Sem determinador" -36.4333333333333 -9.23833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0041836" 2009 NA "Myrcia tomentosa" "M.Sobral" -35.3736111111111 -9.02277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0057273" 2014 "2016-11-22" "Myrcia tomentosa" "M.Figueira" -36.7241666666667 -9.42472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0061169" 2013 NA "Myrcia tomentosa" "Lima, D.F." -49.3641666666667 -24.1183333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0056891" 2013 NA "Myrcia tomentosa" "Sem determinador" -36.4277777777778 -9.22805555555555 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33981" 2007 NA "Myrcia tomentosa" "Cordeiro, J; Barbosa, E" -45.4675 -21.1086111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00006375" 2008 NA "Myrcia tomentosa" "Souza, T.P." -41.9208333333333 -21.41 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00004672" 2008 NA "Myrcia tomentosa" "Sem determinador" -41.1383333333333 -21.3358333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01396994" 2017 "2017-10-05" "Myrcia tomentosa" "M. A. Oliveira" -35.82 -8.46 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005321" 2007 NA "Myrcia tomentosa" "J. Cordeiro" -45.5661111111111 -21.0905555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33980" 2011 NA "Myrcia tomentosa" "Sobral, M" -47.5005555555556 -15.9347222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01391015" 2017 NA "Myrcia tomentosa" "L.F. Gonçalves" -42.985 -22.4488888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00895820" 1993 NA "Myrcia tomentosa" "M. L. Kawasaki" -37.4480555555556 -11.3508333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY1737926" 2012 NA "Myrcia tomentosa" "B. S. Amorim; A. R. L. Lourenço" -35.6672222222222 -8.49666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00018028" 2002 "2002-09-15" "Myrcia tomentosa" "Nobrega, MG" -47.51 -15.52 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS082719" NA NA "Myrcia tomentosa" "Sem determinador" -48.0333333333333 -15.9241666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908034" 1944 NA "Myrcia tomentosa" "Sem determinador" -49.465 -18.9691666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344755" 1910 NA "Myrcia tomentosa" "Nic Lughadha, E." -49.7 -24.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0022171" 2007 NA "Myrcia tomentosa" "Porosa" -44.1019444444444 -17.4527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS075346" NA NA "Myrcia tomentosa" "R.M.Santos" -42.8830555555556 -16.5902777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01122666" 2002 NA "Myrcia tomentosa" "Sem determinador" -43.1166666666667 -17.1672222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344677" NA NA "Myrcia tomentosa" "Sem determinador" -60.08 3.12 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00561560" 1995 NA "Myrcia tomentosa" "M. L. Kawasaki" -35.5 -7.58333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343736" NA NA "Myrcia tomentosa" "Sem determinador" -40.9 -12.52 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0017394" 1997 NA "Myrcia tomentosa" "G.M.Barroso" -37.2080555555556 -10.4583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS184857" NA NA "Myrcia tomentosa" "A.Stadnik" -43.0627777777778 -16.4666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262406" 1979 NA "Myrcia tomentosa" "Proen  a, C.E" -47.6 -14.13 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "SPF" "SPF00159922" 2002 NA "Myrcia tomentosa" "Lima, DF" -37.6 -11.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS185840" NA NA "Myrcia tomentosa" "C.E.B.Proença" -37.2705555555556 -11.2663888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001591" 1993 NA "Myrcia tomentosa" "E.Nic Lughadha" -41.9 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0028879" 2012 NA "Myrcia tomentosa" "Proença, C" -37.255 -11.2413888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
