"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01130107" 2003 NA "Marlierea eugenioides" "A.R. Duarte" -48.4166666666667 -24.2666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01312193" 2009 NA "Marlierea eugenioides" "C.P. Caliari" -47.4202777777778 -24.6552777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "CEPEC" "65482" NA NA "Marlierea eugenioides" "G. M. Barroso" -39.069167 -14.781944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "308286" 1987 NA "Marlierea eugenioides" "M.F. Santos" -46.9333333 -24.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3203517" 1992 NA "Marlierea eugenioides" "G.M. Barroso" -39.06666 -14.36666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02714704" 1994 NA "Marlierea eugenioides" "G. M. Barroso" -39.0692 -14.7819 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615456" 1992 NA "Marlierea eugenioides" "G. M. Barroso" -39.07 -14.37 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "115797" 2007 "2008-01-29" "Marlierea eugenioides" "" -43.592778 -20.255556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "200647" 2013 NA "Marlierea eugenioides" "Ivanauskas, NM" -47.493056 -24.025 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "200719" 2013 NA "Marlierea eugenioides" "Ivanauskas, NM" -47.750556 -24.135833 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HEPH" "29135" 2010 NA "Marlierea eugenioides" "Dreveck, S" -49.23 -26.37 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
