"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "K" "K001021228" 1996 "2013-07-10" "Eugenia pohliana" "F.F. Mazine" -41.7833333333333 -13.0833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001617" 1992 NA "Eugenia pohliana" "Faria, J.E.Q." -41.8 -13.08 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0026670" 2011 "2012-10-31" "Eugenia pohliana" "Proença, C" -36.5122222222222 -10.4416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0029208" 2012 NA "Eugenia pohliana" "Proença, C" -36.4527777777778 -10.38 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001614" 1992 NA "Eugenia pohliana" "Faria, J.E.Q." -41.78 -13.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001620" 1994 NA "Eugenia pohliana" "Faria, J.E.Q." -41.78 -12.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01801302" 1996 NA "Eugenia pohliana" "Sem determinador" -41.78 -13.08 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001621" 1993 NA "Eugenia pohliana" "Faria, J.E.Q." -41.83 -13.83 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0009641" 2014 "2015-05-19" "Eugenia pohliana" "Damasceno, SA" -36.5625 -10.3536111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001616" 1992 NA "Eugenia pohliana" "Faria, J.E.Q." -41.83 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000013355" 1981 NA "Eugenia pohliana" "Faria, J.E.Q." -41.38 -12.98 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS184135" NA NA "Eugenia pohliana" "J.E.Q.Faria" -41.7827777777778 -13.1088888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
