"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01459640" 1971 NA "Eugenia tumulescens" "B. K. Holst" -67.0058333333333 -0.151944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01459639" NA NA "Eugenia tumulescens" "M. L. Kawasaki" -65.9288888888889 -0.646666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01459639" 1965 NA "Eugenia tumulescens" "M. L. Kawasaki" -65.928794 0.6466 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01459640" 1971 NA "Eugenia tumulescens" "B. K. Holst" -67.005921 -0.1518397 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "223355" 2004 NA "Eugenia tumulescens" "Sobral, MEG" -65.975278 -0.748333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "253972" 2008 NA "Eugenia tumulescens" "Sobral, MEG" -66.676806 0.259 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "34984" 1948 NA "Eugenia tumulescens" "B.K. Holst, 2000." -67.084722 0.118611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"MO" "MO" "313670" 1984 NA "Eugenia tumulescens" "" -66.18333 0.83333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "313397" 1984 NA "Eugenia tumulescens" "B.K. Holst (MO)" -66.083333 0.833333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1910676" 1979 NA "Eugenia tumulescens" "B. Holst" -67.03333 1.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1215914" 1998 NA "Eugenia tumulescens" "B.K. Holst (SEL)" -67.4575 2.901667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1070954" 1996 NA "Eugenia tumulescens" "G. Aymard" -67.52888 2.75888 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
