"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "FURB" "32123" 2014 "2014-09-05" "Eugenia catharinensis" "Gasper, AL de" -49.0791667 -26.9561111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32128" 2014 "2014-08-20" "Eugenia catharinensis" "Seubert, RC" -49.2077778 -27.1238889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32132" 2009 "2010-01-25" "Eugenia catharinensis" "Oliveira, AA de" -49.2305556 -27.1802778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32133" 2009 "2009-11-28" "Eugenia catharinensis" "Verdi, M" -49.4088889 -28.6219445 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32134" 2007 "2007-06-06" "Eugenia catharinensis" "Verdi, M; Stival-Santos, A" -49.0791667 -26.9222223 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32138" 2010 "2010-05-19" "Eugenia catharinensis" "Stival-Santos, A" -48.8713889 -27.7188889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32139" 2010 "2010-10-25" "Eugenia catharinensis" "Sobral, M" -48.9608333 -27.7202778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32141" 2010 "2010-12-06" "Eugenia catharinensis" "Oliveira, AA de" -49.0505556 -26.2802778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32142" 2010 "2011-01-21" "Eugenia catharinensis" "Oliveira, AA de" -48.7808334 -27.6288889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32145" 2009 "2009-08-19" "Eugenia catharinensis" "Gasper, AL de" -49.2786111 -26.9194445 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32146" 1996 "1996-12-12" "Eugenia catharinensis" "Sevegnani, L" -49.1275 -26.8925 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "49342" 2015 "2015-11-10" "Eugenia catharinensis" "Schwirkowski, P" -49.0536111 -26.2208334 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "52055" 2016 "2016-10-15" "Eugenia catharinensis" "Schwirkowski, P." -49.2697223 -26.3261111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "54118" 2017 "2017-08-31" "Eugenia catharinensis" "Oliveira, A. A." -49.1758334 -26.5522222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "54340" 2017 "2017-07-23" "Eugenia catharinensis" "Gebien, W." -49.0872222 -26.9572222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FPS" "1008" 2015 "2015-11-10" "Eugenia catharinensis" "Schwirkowski, P." -49.054899 -26.224838 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FPS" "2517" 2016 "2016-10-15" "Eugenia catharinensis" "Schwirkowski, P." -49.269824 -26.326217 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HAS" "94661" NA NA "Eugenia catharinensis" "Molz, M." -49.00822 -26.29427 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HCF" "24826" 2016 "2016-08-10" "Eugenia catharinensis" "A.L. de Gasper" -49.076667 -26.922222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
