"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01460554" 1987 NA "Myrcia dichasialis" "M. L. Kawasaki" -67.25 -0.0833333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460553" 1987 NA "Myrcia dichasialis" "B. K. Holst" -67.0891666666667 -0.130555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892010" 1979 NA "Myrcia dichasialis" "B.K. Holst" -63.6166666666667 -10.5833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01183545" NA NA "Myrcia dichasialis" "B. K. Holst" -60.2075 -2.95916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460557" 1990 NA "Myrcia dichasialis" "M. L. Kawasaki" -61.1333333333333 -2.13333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342818" 1985 NA "Myrcia dichasialis" "Kawasaki, M.L." -51.87 -0.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342823" NA NA "Myrcia dichasialis" "Sem determinador" -60.02 -3.1 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000342821" NA NA "Myrcia dichasialis" "Scott, A.J." -60.32 3.67 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RON" "RON00008829" 2014 NA "Myrcia dichasialis" "Sobral, M" -64.0402777777778 -7.23583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342819" 1990 NA "Myrcia dichasialis" "Kawasaki, M.L." -61.13 -2.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01413949" 2001 NA "Myrcia dichasialis" "M. L. Kawasaki" -67.87 -9.95 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892009" 1985 NA "Myrcia dichasialis" "M.L. Kawasaki" -51.8666666666667 -0.533333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
