"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB31935" 2009 NA "Calyptranthes strigipes" "Sobral, M" -48.7766666666667 -26.5480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB52306" 2017 "2017-05-02" "Calyptranthes strigipes" "M. Sobral" -49.38 -26.9338888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31934" 2015 "2015-02-10" "Calyptranthes strigipes" "Oliveira, AA de" -48.7786111111111 -26.8225 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB54702" 2017 "2017-08-26" "Calyptranthes strigipes" "Kassner-Filho, A." -48.96 -27.36 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00561649" 1880 NA "Calyptranthes strigipes" "Sem determinador" -43.2119444444444 -22.9519444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01156937" 2016 NA "Calyptranthes strigipes" "M.SOBRAL" -43.4241666666667 -22.5425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343610" 1988 NA "Calyptranthes strigipes" "Sobral, M." -41.53 -20.72 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331230" 1959 NA "Calyptranthes strigipes" "Legrand, C.D." -51.47 -27.12 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02695797" 1992 NA "Calyptranthes strigipes" "Sem determinador" -42.8333333333333 -22.4333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000331229" 1954 NA "Calyptranthes strigipes" "Legrand, C.D." -48.63 -26.87 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331231" 1969 NA "Calyptranthes strigipes" "Hatschbach, G." -49.78 -25.47 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00561648" 1954 NA "Calyptranthes strigipes" "C. M. D. E. Legrand" -48.9411111111111 -26.7486111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01016109" 1969 NA "Calyptranthes strigipes" "G. G. Hatschbach" -48.8341666666667 -25.4769444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000331233" 1972 NA "Calyptranthes strigipes" "Barroso, G.M." -43.3 -22.95 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01012315" 2013 "2013-07-30" "Calyptranthes strigipes" "E. Barboza" -48.2788888888889 -25.1644444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "HDCF" "6397" 2012 NA "Calyptranthes strigipes" "Figueira, M." -48.99 -26.353889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "1016109" 1969 NA "Calyptranthes strigipes" "G. G. Hatschbach" -48.8342 -25.4769 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "561649" 1880 NA "Calyptranthes strigipes" "" -43.212076 -22.951842 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "123920043" NA NA "Calyptranthes strigipes" "" -45.033299 -23.2167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "180270061" NA NA "Calyptranthes strigipes" "" -44.832199 -23.3342 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "199130067" NA NA "Calyptranthes strigipes" "" -45.080799 -23.3739 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "199200072" NA NA "Calyptranthes strigipes" "" -45.081902 -23.3736 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "199210103" NA NA "Calyptranthes strigipes" "" -45.083599 -23.366899 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "199220089" NA NA "Calyptranthes strigipes" "" -45.084202 -23.3661 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "205170151" NA NA "Calyptranthes strigipes" "" -45.5 -23.633333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "205180114" NA NA "Calyptranthes strigipes" "" -45.516667 -23.583333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "205560081" NA NA "Calyptranthes strigipes" "" -44.835556 -23.336944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "205570043" NA NA "Calyptranthes strigipes" "" -44.834444 -23.335556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "FURB" "31934" 2015 "2015-02-10" "Calyptranthes strigipes" "Oliveira, AA de" -48.7786111 -26.8225 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "31935" 2009 NA "Calyptranthes strigipes" "Sobral, M" -48.7766667 -26.5480555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "52306" 2017 "2017-05-02" "Calyptranthes strigipes" "M. Sobral" -49.38 -26.9338889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10086" 1999 NA "Calyptranthes strigipes" "M. Sobral/2001" -40.6075 -19.931389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "36716" 2008 NA "Calyptranthes strigipes" "A.R. Lourenço/29-10-2015" -40.519444 -20.291389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "4433" 1988 NA "Calyptranthes strigipes" "M. Sobral/1995" -40.620556 -19.931111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HAS" "94658" NA NA "Calyptranthes strigipes" "Molz, M." -49.00819 -26.29416 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42920" 2015 NA "Calyptranthes strigipes" "Alverga, T.P.P." -43.2477777 -22.9772223 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "330285" 1997 NA "Calyptranthes strigipes" "Kawasaki, ML" -44.816944 -23.3025 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "334075" 1995 "1996-10-08" "Calyptranthes strigipes" "Kawasaki, ML" -47.876944 -24.675833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "29789" 1995 "2011-04-10" "Calyptranthes strigipes" "F.F. Mazine-Capelo" -47.8811 -24.715 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "47076" 2006 "2007-05-15" "Calyptranthes strigipes" "M.E.G. Sobral" -45.0711 -23.4339 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "48028" 2007 "2007-05-15" "Calyptranthes strigipes" "M.E.G. Sobral" -45.12915 -23.413883 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "49877" 2007 "2007-02-10" "Calyptranthes strigipes" "E. Ramos et al." -45.081633 -23.37374 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "595259" 2013 "2018-06-08" "Calyptranthes strigipes" "M.Sobral" -44.0038888888889 -22.8488888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "476313" 2008 NA "Calyptranthes strigipes" "M.Sobral" -41.525 -20.2677777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "470455" 2008 NA "Calyptranthes strigipes" "M.Sobral" -40.5194444444444 -20.2913888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "415752" 2002 NA "Calyptranthes strigipes" "M.Sobral" -44.1766666666667 -22.8538888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"NY" "NY" "02695797" 1992 NA "Calyptranthes strigipes" "" -42.833333 -22.433333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UEFS" "HUEFS" "200948" 2013 NA "Calyptranthes strigipes" "" -48.278889 -25.164444 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes strigipes" NA -48.7603 -24.4808 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes strigipes" NA -47.8964 -24.6147 NA NA "BIEN" "6_no_criteria_met"
