"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB33906" 2009 "2009-12-10" "Myrciaria plinioides" "Oliveira, AA de" -49.5030555555556 -27.3608333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33904" 2009 "2010-01-25" "Myrciaria plinioides" "Sobral, M" -49.5886111111111 -28.7080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005313" 2009 "2010-01-25" "Myrciaria plinioides" "A. A. de Oliveira" -49.59 -28.62 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33908" 2015 "2015-03-10" "Myrciaria plinioides" "Oliveira, AA de" -49.8575 -27.0894444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33909" 2008 "2010-01-25" "Myrciaria plinioides" "Sobral, M" -50.04 -26.73 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33907" 2009 "2009-07-17" "Myrciaria plinioides" "Sobral, M" -49.4994444444444 -28.2602777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34179" 2015 "2015-01-12" "Myrciaria plinioides" "Oliveira, AA de" -49.8591666666667 -28.9794444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB51554" 2016 "2017-05-02" "Myrciaria plinioides" "M. Sobral" -49.3788888888889 -26.9430555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33902" 2009 NA "Myrciaria plinioides" "Oliveira, AA de" -49.77 -28.71 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616773" 1958 NA "Myrciaria plinioides" "C. M. D. E. Legrand" -49.6430555555556 -27.2144444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616773" 1958 NA "Myrciaria plinioides" "C. M. D. E. Legrand" -49.6431 -27.2144 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HVAT" "4504" 2016 "2016-10-15" "Myrciaria plinioides" "E. Freitas" -50.993981 -29.329319 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "33904" 2009 "2010-01-25" "Myrciaria plinioides" "Sobral, M" -49.5886111 -28.7080556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33906" 2009 "2009-12-10" "Myrciaria plinioides" "Oliveira, AA de" -49.5030556 -27.3608333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33907" 2009 "2009-07-17" "Myrciaria plinioides" "Sobral, M" -49.4994444 -28.2602778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
