"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "K" "K000342636" 1966 NA "Myrcia oblongata" "Lucas, E." -51.52 -28.22 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616016" 1946 NA "Myrcia oblongata" "B. Rambo" -50.3883333333333 -28.5583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000017017" 2011 NA "Myrcia oblongata" "J. Cordeiro" -52.7377777777778 -23.8811111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616017" 1975 NA "Myrcia oblongata" "G. G. Hatschbach" -52.4158333333333 -25.4080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00557688" 1992 NA "Myrcia oblongata" "S. F. Smith" -51.095 -29.1086111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00873048" 2012 NA "Myrcia oblongata" "M. Verdi" -51.35 -28.4666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00986080" 2011 NA "Myrcia oblongata" "M.F. Santos" -50.6 -27.9166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616019" 1957 NA "Myrcia oblongata" "C. M. D. E. Legrand" -50.5841666666667 -27.2830555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616015" 1957 NA "Myrcia oblongata" "C. M. D. E. Legrand" -49.5347222222222 -27.0138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000017014" 2011 NA "Myrcia oblongata" "J. Cordeiro" -52.7536111111111 -23.9108333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616023" NA NA "Myrcia oblongata" "M. Sobral" -54.6897222222222 -29.4975 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01552037" 2011 NA "Myrcia oblongata" "E. J. Lucas; A. C. Araújo" -50.5686111111111 -28.0552777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01891819" 1964 NA "Myrcia oblongata" "Sem determinador" -52.6666666666667 -27.1 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616025" 1991 NA "Myrcia oblongata" "Sem determinador" -54.6627777777778 -27.8241666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000342634" 1956 NA "Myrcia oblongata" "Legrand, C.D." -51 -26.77 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616018" 1965 NA "Myrcia oblongata" "C. M. D. E. Legrand" -50.1527777777778 -24.9086111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616024" 1984 NA "Myrcia oblongata" "M. Sobral" -51.61 -28.7841666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343987" 1887 NA "Myrcia oblongata" "Sem determinador" -45.03 -21.47 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HDCF" "HDCF00215" 1981 "2016-04-20" "Myrcia oblongata" "Figueira, M." -52.1844444444444 -28.3166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616028" 1995 NA "Myrcia oblongata" "S. F. Smith" -52.4263888888889 -27.9369444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616022" 1964 NA "Myrcia oblongata" "C. M. D. E. Legrand" -52.67 -27.1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000017015" 2012 NA "Myrcia oblongata" "J. Cordeiro" -52.7494444444444 -23.9122222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01093220" 1957 NA "Myrcia oblongata" "Sem determinador" -51.0919444444444 -26.7819444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS105058" NA NA "Myrcia oblongata" "M.F.Santos" -50.9413888888889 -28.8680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HDCF" "HDCF006905" 2015 "2015-03-16" "Myrcia oblongata" "Figueira, M." -50.94 -28.62 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522701" 1968 NA "Myrcia oblongata" "M. L. Kawasaki" -52.08 -25.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000017016" 2012 NA "Myrcia oblongata" "J. Cordeiro" -52.7533333333333 -23.9225 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES013919" 2007 NA "Myrcia oblongata" "Valduga, E." -51.1794444444444 -29.1680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616020" 1977 NA "Myrcia oblongata" "M. Sobral" -54.3327777777778 -24.8605555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "MACK" "1278" 2008 "2008-04-01" "Myrcia oblongata" "Sobral, M." -50.58 -27.184722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDCF" "6794" 2013 "2013-01-07" "Myrcia oblongata" "Figueira, M." -53.873889 -29.627778 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01093220" 1957 NA "Myrcia oblongata" "" -51.0920296 -26.781823 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "557687" 1992 NA "Myrcia oblongata" "S. F. Smith" -51.094927 -29.108528 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616015" 1957 NA "Myrcia oblongata" "C. M. D. E. Legrand" -49.534691 -27.013976 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616016" 1946 NA "Myrcia oblongata" "B. Rambo" -50.388347 -28.558459 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616017" 1975 NA "Myrcia oblongata" "G. G. Hatschbach" -52.4158 -25.4081 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616019" 1957 NA "Myrcia oblongata" "C. M. D. E. Legrand" -50.5842 -27.2831 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616020" 1977 NA "Myrcia oblongata" "M. Sobral" -54.3328 -24.8606 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616023" NA NA "Myrcia oblongata" "M. Sobral" -54.6897 -29.4975 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616024" 1984 NA "Myrcia oblongata" "M. Sobral" -51.61 -28.7842 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616025" 1991 NA "Myrcia oblongata" "" -54.6628 -27.8242 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "616028" 1995 NA "Myrcia oblongata" "S. F. Smith" -52.4264 -27.9369 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SINBIOTA" "84240010" NA NA "Myrcia oblongata" "" -47.055302 -23.75 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84310018" NA NA "Myrcia oblongata" "" -46.9589 -23.675501 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84330024" NA NA "Myrcia oblongata" "" -46.9454 -23.714899 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84340019" NA NA "Myrcia oblongata" "" -47.063 -23.7251 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84350023" NA NA "Myrcia oblongata" "" -47.100899 -23.710199 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84410033" NA NA "Myrcia oblongata" "" -47.072899 -23.7155 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84450021" NA NA "Myrcia oblongata" "" -47.072201 -23.724501 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84530033" NA NA "Myrcia oblongata" "" -46.956799 -23.695801 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84600039" NA NA "Myrcia oblongata" "" -47.092499 -23.714899 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84620053" NA NA "Myrcia oblongata" "" -47.0924 -23.6898 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "389763" 2011 "2014-07-11" "Myrcia oblongata" "Brotto, ML" -50.723333 -24.111389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391369" 2011 NA "Myrcia oblongata" "Cordeiro, J" -52.753528 -23.910944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391370" 2011 NA "Myrcia oblongata" "Cordeiro, J" -52.753333 -23.922417 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391372" 2012 NA "Myrcia oblongata" "Cordeiro, J" -52.7495 -23.912361 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "391420" 2011 NA "Myrcia oblongata" "Cordeiro, J" -52.737639 -23.881083 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "54804" 1992 NA "Myrcia oblongata" "S.F. Smitth, 1998." -51.1833 -29.1667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
