"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "UPCB" "UPCB0031356" 2002 NA "Psidium grandifolium" "Sobral, M." -49.9833333333333 -25.2333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00958080" 1965 NA "Psidium grandifolium" "L. R. Landrum" -47.8166666666667 -15.6333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA040600" NA NA "Psidium grandifolium" "Kuntz, J." -49.1205555555556 -24.0508333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017398" 1968 NA "Psidium grandifolium" "L. R. Landrum" -48.4397222222222 -22.88 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00958055" 1965 NA "Psidium grandifolium" "L. R. Landrum" -44.5 -19.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01223132" 2016 NA "Psidium grandifolium" "G. Durigan" -49.2369444444444 -22.7916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01307169" 2016 NA "Psidium grandifolium" "J.E.Q. Faria" -43.555 -18.1811111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00617042" 1990 NA "Psidium grandifolium" "C. E. B. Proença" -49.68 -24.23 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00958077" 1949 NA "Psidium grandifolium" "L. R. Landrum" -49.465 -18.9691666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017395" 1982 NA "Psidium grandifolium" "L. R. Landrum" -49.25 -25.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00958086" 1970 NA "Psidium grandifolium" "L. R. Landrum" -43.2486111111111 -19.9480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00018253" 1964 NA "Psidium grandifolium" "Proença, C" -40.29 -12.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00958053" 1971 NA "Psidium grandifolium" "L. R. Landrum" -47.5166666666667 -13.9269444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163154" NA NA "Psidium grandifolium" "Sem determinador" -41.5708333333333 -12.6275 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
