"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01113316" 2002 "2018-09-25" "Myrcia nivea" "T. Fernandes" -43.6830555555556 -18.2952777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907812" 1965 NA "Myrcia nivea" "C. M. D. E. Legrand" -47.8508333333333 -15.7194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017659" 2007 NA "Myrcia nivea" "Rosa, P.O." -43.4244444444444 -18.1608333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017653" 2010 NA "Myrcia nivea" "Rosa, P.O." -43.4088888888889 -18.21 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017656" 2010 NA "Myrcia nivea" "Rosa, P.O." -43.3608333333333 -18.0941666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017651" 2008 NA "Myrcia nivea" "Rosa, P.O." -43.2913888888889 -18.26 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343957" NA NA "Myrcia nivea" "Barroso, G.M." -41.8 -20.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343954" 1964 NA "Myrcia nivea" "Legrand, C.D." -47.67 -15.77 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ALCB" "ALCB007995" 2015 NA "Myrcia nivea" "Stadnik, A" -43.7294444444444 -18.1297222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017652" 2008 NA "Myrcia nivea" "Rosa, P.O." -43.3702777777778 -18.1247222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343955" 1981 NA "Myrcia nivea" "Proen  a, C.E" -47.8 -15.72 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01892542" 1981 NA "Myrcia nivea" "Sem determinador" -47.8 -15.7166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00017657" 2010 NA "Myrcia nivea" "Rosa, P.O." -43.3725 -18.1269444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017661" 2012 NA "Myrcia nivea" "Lima, D" -48.4025 -15.4858333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906456" 1964 NA "Myrcia nivea" "B. S. Amorim" -47.88 -15.58 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262375" 1965 NA "Myrcia nivea" "Legrand, C.D." -47.93 -15.67 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906819" 1970 NA "Myrcia nivea" "M. L. Kawasaki" -43.6011111111111 -18.24 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017655" 2010 NA "Myrcia nivea" "Rosa, P.O." -43.5038888888889 -18.1775 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892541" 1981 NA "Myrcia nivea" "Sem determinador" -47.9 -15.5833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00017658" 2007 NA "Myrcia nivea" "Rosa, P.O." -43.36 -18.095 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01331781" 2014 NA "Myrcia nivea" "D.F. Lima" -43.62 -18.1808333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UPCB" "UPCB0023852" 2014 NA "Myrcia nivea" "Sem determinador" -47.3830555555556 -13.9061111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907813" NA NA "Myrcia nivea" "C. M. D. E. Legrand" -47.73 -15.7833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907812" 1965 NA "Myrcia nivea" "C. M. D. E. Legrand" -47.85071 -15.7194 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907813" 1965 NA "Myrcia nivea" "C. M. D. E. Legrand" -47.73004 -15.7833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "206349" 1982 NA "Myrcia nivea" "Proença, CEB" -48.033333 -15.566667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "75642" NA NA "Myrcia nivea" "J. E. Q. Faria Júnior" -47.978611 -15.536111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "80336" NA NA "Myrcia nivea" "J. E. Q. Faria Júnior" -43.577777 -18.203333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FMM" "1282" 2012 NA "Myrcia nivea" "" -47.831247 -15.878481 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UPCB" "81079" 2014 NA "Myrcia nivea" "" -47.383 -13.906 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HDJF" "3870" 2016 NA "Myrcia nivea" "Faria, JEQ" -43.620556 -18.249167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4537" 2016 NA "Myrcia nivea" "Faria, JEQ" -43.606944 -18.268056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "52980" 2006 NA "Myrcia nivea" "P. S. Carvalho" -47.693443 -15.574749 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "49623" 2007 NA "Myrcia nivea" "Rosa, P.O." -43.6 -18.163889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "49865" 2007 NA "Myrcia nivea" "Rosa, P.O." -43.7125 -18.269167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "51492" 2008 NA "Myrcia nivea" "Rosa, P.O." -43.6175 -18.213056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "58141" 2010 NA "Myrcia nivea" "Rosa, P.O." -43.623333 -18.219167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "58146" 2010 NA "Myrcia nivea" "Rosa, P.O." -43.691667 -18.35 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "58367" 2010 NA "Myrcia nivea" "Rosa, P.O." -43.601944 -18.161667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "58384" 2010 NA "Myrcia nivea" "Rosa, P.O." -43.844444 -18.304167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "64530" 2012 NA "Myrcia nivea" "Lima, D." -48.673611 -15.816111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "172041" 2011 NA "Myrcia nivea" "" -43.685 -18.2975 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "53872" 2000 NA "Myrcia nivea" "" -43.369444 -18.145278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "109161" 2007 NA "Myrcia nivea" "Soares-Silva, LH" -47.816667 -15.85 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "121117" 2007 NA "Myrcia nivea" "Proença, CEB" -47.8382 -15.879608 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "136813" 2009 "2009-09-15" "Myrcia nivea" "Faria, JEQ" -47.835 -15.874167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161849" 2010 NA "Myrcia nivea" "Rosa, PO" -47.484444 -13.545278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161914" 2010 NA "Myrcia nivea" "Rosa, PO" -43.577778 -18.203333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "167709" 2011 NA "Myrcia nivea" "" -43.583611 -18.233611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "195554" 2011 NA "Myrcia nivea" "" -47.867 -15.673556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "195565" 2011 NA "Myrcia nivea" "" -47.564972 -15.547222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "202241" 2014 NA "Myrcia nivea" "Rosa, PO" -47.366667 -13.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "31034" 2015 NA "Myrcia nivea" "Rosa, PO" -47.826389 -15.867778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "120897" 2015 NA "Myrcia nivea" "Stadnik, A" -43.729444 -18.129722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
