"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUEFS" "HUEFS167606" NA NA "Psidium schenckianum" "M.Ibrahim" -41.2530555555556 -11.5166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0056965" 2013 NA "Psidium schenckianum" "M.Sobral" -38.5669444444444 -9.43555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0055498" 2010 NA "Psidium schenckianum" "M.Sobral" -37.0033333333333 -9.97083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01396996" 2017 "2017-05-15" "Psidium schenckianum" "M. A. Oliveira" -36.18 -8.28 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "BRBA" "BRBA002719" 1999 NA "Psidium schenckianum" "Sobral,M." -40.9908333333333 -11.6166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0002176" 2014 NA "Psidium schenckianum" "Freire, GS" -36.5625 -10.3536111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS158417" NA NA "Psidium schenckianum" "L.Lima" -38.0333333333333 -12.0166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS190284" NA NA "Psidium schenckianum" "A.Stadnik" -39.9811111111111 -13.1025 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS093276" NA NA "Psidium schenckianum" "L.P.de Queiroz & D.Cardoso" -40.4908333333333 -12.2997222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS186531" NA NA "Psidium schenckianum" "Sem determinador" -40.4272222222222 -13.3513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS185502" NA NA "Psidium schenckianum" "M.Ibrahim" -41.3736111111111 -11.7233333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00089277" 1992 NA "Psidium schenckianum" "Stadnik, A" -41.8 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS180882" NA NA "Psidium schenckianum" "L.Lima" -41.5336111111111 -12.4427777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0002088" 2013 NA "Psidium schenckianum" "Déda, RM" -37.515 -9.58472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS103772" NA NA "Psidium schenckianum" "L.R.Landrum" -38.6394444444444 -12.0258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00810629" 1992 NA "Psidium schenckianum" "C. E. B. Proença" -38.7866666666667 -10.9633333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS158670" NA NA "Psidium schenckianum" "M.Ibrahim" -41.5833333333333 -12.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS162426" NA NA "Psidium schenckianum" "L.Lima" -38.8455555555556 -12.2533333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS108022" NA NA "Psidium schenckianum" "L.Landrum" -40.4330555555556 -10.5088888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
