"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB04145" 2011 NA "Myrcia eximia" "Sem determinador" -48.4027777777778 -1.415 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P00547500" 1967 NA "Myrcia eximia" "Lughadha" -52.2333333333333 -14.6333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01195908" 2000 NA "Myrcia eximia" "M. Sobral" -39.1047222222222 -14.485 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000344259" 1989 NA "Myrcia eximia" "Nic Lughadha, E." -40.5 -15.97 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906337" 1985 NA "Myrcia eximia" "J. C. dos Santos" -55.7 -11.7 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01460564" 1978 NA "Myrcia eximia" "I. Bemerguy" -54.9858333333333 -2.68972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01892706" 1966 NA "Myrcia eximia" "Sem determinador" -47 -14 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908176" NA NA "Myrcia eximia" "C. M. D. E. Legrand" -52.5080555555556 -13.5372222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01281650" 1978 NA "Myrcia eximia" "Sem determinador" -39.1441666666667 -16.3680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P00547494" NA NA "Myrcia eximia" "Lughadha" -51.8666666666667 -12.9 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01015086" NA NA "Myrcia eximia" "M. Sobral" -40.08 -13.52 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460565" 1986 NA "Myrcia eximia" "R. Reis" -51.7836111111111 -3.58333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P00547496" 1967 NA "Myrcia eximia" "Lughadha" -52.3333333333333 -14.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01281653" 1979 NA "Myrcia eximia" "Sem determinador" -39.0244444444444 -16.2783333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344260" 1989 NA "Myrcia eximia" "Nic Lughadha, E." -45.2 -12.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P00547498" 1968 NA "Myrcia eximia" "Lughadha" -51.7666666666667 -12.8166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS127174" NA NA "Myrcia eximia" "Sem determinador" -39.3394444444444 -15.1741666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907904" 1975 NA "Myrcia eximia" "M. Sobral" -47.5097222222222 -14.1325 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460567" 1978 NA "Myrcia eximia" "I. Bemerguy" -54.9625 -2.48194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01460568" 1978 NA "Myrcia eximia" "I. Bemerguy" -47.8872222222222 -0.698333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908177" 1964 NA "Myrcia eximia" "C. M. D. E. Legrand" -52.57 -13.18 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892705" 1964 NA "Myrcia eximia" "Sem determinador" -52.5666666666667 -13.2 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "CEPEC" "44205" NA NA "Myrcia eximia" "M. Sobral" -40.083333 -13.516667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "66305" NA NA "Myrcia eximia" "M. Sobral" -39.083333 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "87143" NA NA "Myrcia eximia" "M. Sobral" -39.104722 -14.485 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3198251" 1965 NA "Myrcia eximia" "D. Legrand" -47.0003167 -14.0005167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "00907904" 1975 NA "Myrcia eximia" "M. Sobral" -47.5097 -14.1325 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01195908" 2000 NA "Myrcia eximia" "M. Sobral" -39.1047222 -14.485 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01460567" 1978 NA "Myrcia eximia" "I. Bemerguy" -54.9624538 -2.4820477 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01460568" 1978 NA "Myrcia eximia" "I. Bemerguy" -47.887212 -0.698255 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "00908176" 1964 NA "Myrcia eximia" "C. M. D. E. Legrand" -52.50795 -13.53735 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "137920" 1985 NA "Myrcia eximia" "Santos, JCC dos" -56.833333 -10.25 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "54944" 1997 NA "Myrcia eximia" "" -45.5728 -11.1444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "54945" 1997 NA "Myrcia eximia" "" -45.8139 -12.7056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "54952" 1997 NA "Myrcia eximia" "" -45.8886 -15.2536 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "54953" 1997 NA "Myrcia eximia" "" -48.4194 -14.3583 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "54954" 1995 NA "Myrcia eximia" "L.R. Landrum, 1997." -45.4078 -13.5208 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "54955" 1994 NA "Myrcia eximia" "L.R. Landrum, 1996." -45.4167 -11.2333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "54957" 1989 NA "Myrcia eximia" "L.R. Landrum, 1997." -45.0597 -11.0464 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IPA" "64436" 1996 NA "Myrcia eximia" "Sobral, M." -37.727778 -12.035 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "F_BOTANY_BR" "V0106526F" NA NA "Myrcia eximia" "" -52.8731 -10.8339 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0117490F" NA NA "Myrcia eximia" "" -52.8731 -10.8339 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "101571" 2000 NA "Myrcia eximia" "" -39.115 -14.499722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "112700" 2005 NA "Myrcia eximia" "" -39.339444 -15.174167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "113364" 2004 NA "Myrcia eximia" "" -41.161972 -11.605 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MFS" "000710" NA NA "Myrcia eximia" "" -48.402889 -1.414972 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MFS" "000845" NA NA "Myrcia eximia" "" -47.112956 -1.546853 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MFS" "001927" NA NA "Myrcia eximia" "" -54.698333 -2.4375 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MFS" "002708" NA NA "Myrcia eximia" "Silva, CAS da" -49.936836 -0.979247 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MFS" "002729" 2011 NA "Myrcia eximia" "Silva, CAS da" -55.978725 -4.241825 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MFS" "002904" 2013 NA "Myrcia eximia" "Silva, CAS da" -48.954247 -2.945972 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MFS" "003432" 2013 "2013-02-20" "Myrcia eximia" "Silva, CAS da" -47.555697 -2.134386 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MFS" "003446" 2013 NA "Myrcia eximia" "Silva, CAS da" -47.555694 -2.134386 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MFS" "003544" 2013 NA "Myrcia eximia" "Silva, CAS da" -47.765836 -1.675947 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MFS" "003928" NA NA "Myrcia eximia" "Silva, CAS da" -47.116725 -0.958772 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ALCB" "97963" 2010 NA "Myrcia eximia" "Guedes, ML" -45.816667 -12.216667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFSJ" "5850" 2012 NA "Myrcia eximia" "Sobral, M" -37.889444 -11.649167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UFG" "29001" 2000 "2014-11-11" "Myrcia eximia" "Lima, L." -48 -15.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "4145" 2011 NA "Myrcia eximia" "" -48.4027778 -1.415 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SP" "351624" 2001 NA "Myrcia eximia" "Sobral, M" -41.0225 -11.616667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "361671" 2002 NA "Myrcia eximia" "Rosário, CS" -48.700278 -1.488333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MAR" "5639" 2013 NA "Myrcia eximia" "Silva, C. A. S da" -47.555833 -2.134444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUEFS" "157420" 2009 NA "Myrcia eximia" "L.Lima" -48.335556 -10.648056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "364025" 2001 NA "Myrcia eximia" "M. Sobral" -41.0225 -11.6166666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "413035" 1996 NA "Myrcia eximia" "M. Sobral" -37.7177777777778 -12.035 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UEPA" "MFS" "007429" 2016 NA "Myrcia eximia" "" -49.27675 -3.087778 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3198373" 1964 NA "Myrcia eximia" "D. Legrand" -52.56666 -13.2 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidade Federal da Bahia (UFBA)" "ALCB" "118047" 2014 NA "Myrcia eximia" "Guedes, ML" -41.525278 -13.275 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"E" "E" "E00779874" 1994 NA "Myrcia eximia" "" -47.433333 -14.033333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"E" "E" "E00779875" 1993 NA "Myrcia eximia" "" -54.616667 -16.483333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"E" "E" "E00779873" 1994 NA "Myrcia eximia" "" -47.516667 -14.116667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UEMA" "SLUI" "2351" 1995 NA "Myrcia eximia" "" -46.670533 -4.546028 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia eximia" NA -52.0286 -16.2181 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -55.965 -12.2931 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -52.2389 -15.8522 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -52.4419 -13.8086 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia eximia" NA -40.11389923 -13.94939995 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -54.7414 -17.9581 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -39.1067 -14.49 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -45.6181 -14.7056 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -39.2008 -16.095 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia eximia" NA -46.31219864 -17.65579987 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia eximia" NA -46.03639984 -14.98939991 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia eximia" NA -45.74060059 -15.22189999 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia eximia" NA -48.63219833 -16.66530037 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -54.2411 -14.3564 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -39.095 -15.1753 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -39.1428 -16.3531 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -46.3178 -11.1831 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -46.3122 -17.6558 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -39.3419 -16.88 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -40.5186 -12.3758 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -47.8872 -16.8753 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -55.7225 -15.4842 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia eximia" NA -40.51860046 -12.37580013 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -40.1139 -13.9494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -45.6867 -12.1164 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -37.7239 -12.0358 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -47.5319 -14.1483 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -39.5592 -16.2364 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -40.0433 -13.5378 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -47.4533 -15.3675 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -40.4025 -13.3472 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia eximia" NA -40.28919983 -13.46809959 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -44.5214 -11.0233 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -45.5022 -13.5031 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -52.4922 -13.3292 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -39.2994 -14.9972 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -46.0364 -14.9894 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -55.0225 -12.8939 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -53.4953 -16.9092 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1975 NA "Myrcia eximia" NA -47.50972 -14.1325 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia eximia" NA -48.6322 -16.6653 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia eximia" NA -45.7406 -15.2219 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1986 NA "Myrcia eximia" NA -52.20639 -3.20333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1964 NA "Myrcia eximia" NA -52.56666 -13.2 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
