"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "MBML-HERBARIO" "31517" 2007 NA "Eugenia sulcata" "M. C. Souza/13-01-2008" -40.43 -20.095556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "50976" 2015 NA "Eugenia sulcata" "C.N. Fraga/15-12-2015" -40.278056 -20.250556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPSF" "42453" 2008 "2016-07-19" "Eugenia sulcata" "Osny T. Aguiar" -44.366111 -22.806389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "24923" 1964 NA "Eugenia sulcata" "M.E.G. Sobral" -43.2075 -22.9028 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "563395" 2009 "2011-09-08" "Eugenia sulcata" "M.C. Souza et A.G. Oliveira" -39.7391666666667 -18.4238888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "580270" 2010 "2010-10-15" "Eugenia sulcata" "Marcelo Guerra Santos" -41.5875 -22.2183333333333 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "768302" 2016 NA "Eugenia sulcata" "L.F. Gonçalves" -43.0058333333333 -22.4444444444444 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "561341" 2012 NA "Eugenia sulcata" "" -39.8022222222222 -18.6691666666667 "PRESERVED_SPECIMEN" NA "JABOT" "4_sci_colection"
"JABOT" "RB" "425805" 2005 "2012-10-02" "Eugenia sulcata" "K. Coutinho" -43.0130555555556 -22.4636111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UnB" "UB" "207930" 2007 NA "Eugenia sulcata" "Sobral, M" -48.265 -25.074444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" "02862408" 2012 NA "Eugenia sulcata" "" -42.189167 -22.850278 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
