"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01418603" 1933 NA "Calyptranthes pulchella" "R. McVaugh" -70.25 -7.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "BRBA" "BRBA002730" 2000 NA "Calyptranthes pulchella" "Sobral,M." -41.9197222222222 -13.2644444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA077569" NA NA "Calyptranthes pulchella" "Sobral, M.; Mazine, F.F." -43.5083333333333 -20.3688888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00720658" 2010 NA "Calyptranthes pulchella" "Sem determinador" -43.5113888888889 -20.3680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001561" 1992 NA "Calyptranthes pulchella" "E.Nic Lughadha" -41.9 -13.27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418606" 1983 NA "Calyptranthes pulchella" "M. L. Kawasaki" -57.9166666666667 -4.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331147" 1987 NA "Calyptranthes pulchella" "Kawasaki, M.L." -67.4 -0.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00866670" 1968 NA "Calyptranthes pulchella" "R. McVaugh" -67.4363888888889 -10.0994444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343607" 1993 NA "Calyptranthes pulchella" "Sobral, M." -40.53 -19.97 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331145" 1983 NA "Calyptranthes pulchella" "Kawasaki, M.L." -57.67 -4.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00561654" 1993 NA "Calyptranthes pulchella" "G. M. Barroso" -40.5180555555556 -11.1808333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
