"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "CEPEC" "CEPEC00104262" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.1172222222222 -14.5861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00387511" 1993 NA "Myrcia pseudospectabilis" "M. Sobral" -39.0616666666667 -14.4230555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00052136" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.0166666666667 -14.4166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00123817" 2009 NA "Myrcia pseudospectabilis" "Sem determinador" -39.3852777777778 -15.1894444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEPEC" "CEPEC00127168" 2008 NA "Myrcia pseudospectabilis" "Sem determinador" -39.3333333333333 -15.1666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01095502" 2007 NA "Myrcia pseudospectabilis" "M. Sobral" -39.3416666666667 -15.1736111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00100951" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.115 -14.4997222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01198651" 1996 NA "Myrcia pseudospectabilis" "M. Sobral" -39.5 -15.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00068090" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.0605555555556 -14.4233333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00127240" 2008 NA "Myrcia pseudospectabilis" "Sem determinador" -39.3358333333333 -15.1783333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01198716" 2007 NA "Myrcia pseudospectabilis" "M. Sobral" -39.4080555555556 -15.2027777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00836939" 1991 NA "Myrcia pseudospectabilis" "B. S. Amorim" -38.9966666666667 -14.2777777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "100543" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.115 -14.499722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "104194" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.117222 -14.586111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "115795" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.341667 -15.173611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "123817" 2009 NA "Myrcia pseudospectabilis" "" -39.385278 -15.189444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "127168" 2008 NA "Myrcia pseudospectabilis" "" -39.333333 -15.166667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "127240" 2008 NA "Myrcia pseudospectabilis" "" -39.335833 -15.178333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "52095" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.016667 -14.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "61399" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.060556 -14.423333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100430670" 1996 NA "Myrcia pseudospectabilis" "M. Sobral" -39.4166667 -11.1666667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00749910" 2004 NA "Myrcia pseudospectabilis" "M. Sobral" -39.115 -14.4997 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00836939" 1991 NA "Myrcia pseudospectabilis" "B. S. Amorim" -38.9967 -14.2778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00895640" 1991 NA "Myrcia pseudospectabilis" "M. Sobral" -39.0617 -14.4231 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00896121" 1995 NA "Myrcia pseudospectabilis" "M. Sobral" -39.0606 -14.4233 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01196023" 2004 NA "Myrcia pseudospectabilis" "M. Sobral" -39.1172 -14.5861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01198716" 2007 NA "Myrcia pseudospectabilis" "M. Sobral" -39.4081 -15.2028 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "112724" 2007 NA "Myrcia pseudospectabilis" "" -39.408056 -15.202778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBML-HERBARIO" "44124" 2011 NA "Myrcia pseudospectabilis" "M. Sobral/Março-2016" -39.351111 -15.171111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "215790" 2011 NA "Myrcia pseudospectabilis" "Santos, MF; Giaretta, A" -39.353889 -15.171111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "570138" 2011 NA "Myrcia pseudospectabilis" "M.Sobral" -39.3511111111111 -15.1711111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)" "CEPEC" "73194" NA NA "Myrcia pseudospectabilis" "M. Sobral" -39.5 -15.333333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrcia pseudospectabilis" NA -39.0836 -14.7808 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia pseudospectabilis" NA -39.3322 -15.3803 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia pseudospectabilis" NA -39.1067 -14.49 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia pseudospectabilis" NA -39.095 -15.1753 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1995 NA "Myrcia pseudospectabilis" NA -39.06056 -14.42333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia pseudospectabilis" NA -39.0733 -14.3489 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1991 NA "Myrcia pseudospectabilis" NA -38.99667 -14.27778 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 2004 NA "Myrcia pseudospectabilis" NA -39.115 -14.49972 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 2007 NA "Myrcia pseudospectabilis" NA -39.40806 -15.20278 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia pseudospectabilis" NA -39.2994 -14.9972 NA NA "BIEN" "6_no_criteria_met"
