"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "310192" 1991 NA "Calyptranthes mayana" "B.K. Holst (MO)" -88.666667 14.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309019" 1991 NA "Calyptranthes mayana" "B.K. Holst & M.L. Kawasaki" -88.66666 14.53333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1440113" 1977 NA "Calyptranthes mayana" "Lundell" -90.17972 15.15027 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100858310" 1977 NA "Calyptranthes mayana" "B.K. Holst (SEL)" -90.162778 15.131667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100858311" 1991 NA "Calyptranthes mayana" "B.K. Holst (SEL)" -88.666667 14.533333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100275792" 1992 NA "Calyptranthes mayana" "B.K. Holst" -89.066667 14.416667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0064819F" 1975 NA "Calyptranthes mayana" "RRC ID Flag" -90.3333 15.0833 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000330908" 1977 NA "Calyptranthes mayana" "Lundell" -90.08 15.17 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"K" "Herbarium" "K000330909" 1977 NA "Calyptranthes mayana" "Lundell" -90.15 15.17 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
