"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "K" "K000331834" 2003 NA "Myrcia racemosa" "Sem determinador" -48.9 -25.32 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01331209" 2013 NA "Myrcia racemosa" "D.F. Lima" -40.5297222222222 -18.9741666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UPCB" "UPCB0023764" 2013 NA "Myrcia racemosa" "Lima, D.F." -40.53 -18.9738888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522696" 1964 NA "Myrcia racemosa" "C. E. B. Proença" -39.2275 -14.7719444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01331215" 2013 NA "Myrcia racemosa" "D.F. Lima" -40.5411111111111 -19.9102777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0016351" 1994 NA "Myrcia racemosa" "Proença, C" -37.2527777777778 -11.2241666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00081367" 1993 "2010-08-26" "Myrcia racemosa" "Amorim, BS" -37.5 -11.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00749751" 2002 NA "Myrcia racemosa" "M. Sobral" -39 -14.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0016288" 1993 NA "Myrcia racemosa" "Proença, C" -37.2652777777778 -11.2102777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331819" 2003 NA "Myrcia racemosa" "Sem determinador" -51.08 -24.78 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01241054" 1995 NA "Myrcia racemosa" "M. Sobral" -39.08 -15.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES032582" 2010 NA "Myrcia racemosa" "A. Giaretta" -40.2733333333333 -19.8202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01067169" 1981 NA "Myrcia racemosa" "V. G. Staggemeier" -39.1202777777778 -15.115 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA075410" NA NA "Myrcia racemosa" "Kuntz, J." -46.9222222222222 -24.2308333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344112" 1972 NA "Myrcia racemosa" "Barroso, G.M." -43.28 -22.93 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343809" 1996 NA "Myrcia racemosa" "Lucas, E." -40.5 -11.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES037340" 2013 NA "Myrcia racemosa" "A. Giaretta" -39.7019444444445 -18.4033333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343310" 1994 NA "Myrcia racemosa" "Sobral, M." -40.53 -19.97 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES004985" 1984 NA "Myrcia racemosa" "Sem determinador" -44.1902777777778 -23.0025 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615986" 1991 NA "Myrcia racemosa" "Sem determinador" -39.0616666666667 -14.4230555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000018656" 1979 NA "Myrcia racemosa" "Eve Lucas" -39.57 -15.37 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0026408" 2010 "2010-12-02" "Myrcia racemosa" "Proença, C; Gomes, LA" -37.2508333333333 -11.2330555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616427" 1987 NA "Myrcia racemosa" "G. M. Barroso" -42.0183333333333 -22.8794444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0009773" 2014 "2015-05-25" "Myrcia racemosa" "Proença, C" -37.1011111111111 -10.4822222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01197864" 2002 NA "Myrcia racemosa" "Sem determinador" -39.5286111111111 -15.1580555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
