"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "NYBG_BR" "01461085" 1976 NA "Myrcia minutiflora" "I. Bemerguy" -52.1051931 0.644017 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01461087" 1965 NA "Myrcia minutiflora" "B. K. Holst" -46.795037 -1.639205 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01461089" 1986 NA "Myrcia minutiflora" "B. K. Holst" -68.1978 -3.36417 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01461091" 1997 NA "Myrcia minutiflora" "M. A. D. de Souza" -59.966667 -2.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01461094" 1980 NA "Myrcia minutiflora" "M. L. Kawasaki" -56.9290227 -0.9263034 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1183832" 2009 NA "Myrcia minutiflora" "E. M. Nic Lughadha; D. C. Zappi" -55.87706 -9.58944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "866746" 1971 NA "Myrcia minutiflora" "R. McVaugh" -72.6697 -7.6311 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "116292" 1980 NA "Myrcia minutiflora" "" -45.716667 -2.766667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "INPA" "232978" 2003 NA "Myrcia minutiflora" "" -59.928495 -2.984993 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "INPA" "40258" 1973 NA "Myrcia minutiflora" "Souza, MAD de" -72.816667 -5.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "18937" 1966 NA "Myrcia minutiflora" "" -60.02643 -3.106409 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "55198" 1984 NA "Myrcia minutiflora" "B.K. Holst, 2000." -49.1167 -5.35 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "13545" 1983 NA "Myrcia minutiflora" "Nic Lughadha, E" -52.166667 0.616667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "192951" 2009 NA "Myrcia minutiflora" "Vasconcelos, TNC" -55.877056 -9.589444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"MO" "MO" "3198131" 1980 NA "Myrcia minutiflora" "Bruce K. Holst" -45.71666 -2.76666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "306887" 1988 NA "Myrcia minutiflora" "B.K. Holst" -75.16666 -10.33333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0107161F" NA NA "Myrcia minutiflora" "" -74.14 -9.1839 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Instituto Nacional de Pesquisas da Amazônia (INPA)" "Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)" "26518" 1969 NA "Myrcia minutiflora" "McVaugh, R." -60.18 2.416667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3400794" 1997 NA "Myrcia minutiflora" "Holst, Bruce K." -59.15 1.96667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3567086" 2004 NA "Myrcia minutiflora" "Holst, Bruce K." -56.8617 2.44444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3269972" 1989 NA "Myrcia minutiflora" "Nic Lughadha, E. M." -58.63 1.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "2548752" 1963 NA "Myrcia minutiflora" "McVaugh, R." -56.53 3.68 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "1777067" 1938 NA "Myrcia minutiflora" "McVaugh, R." -58.83 1.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3550155" 1999 NA "Myrcia minutiflora" "Lucas, E." -58.66 3.16 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3550154" 1999 NA "Myrcia minutiflora" "Lucas, E." -58.53 3.13 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3440742" 1999 NA "Myrcia minutiflora" "Holst, Bruce K." -59.2497 1.64917 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3400842" 1997 NA "Myrcia minutiflora" "Holst, Bruce K." -58.735 1.82139 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3440900" 1999 NA "Myrcia minutiflora" "Holst, Bruce K." -59.2383 1.565 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3400798" 1997 NA "Myrcia minutiflora" "Holst, Bruce K." -59.1161 1.9275 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198707" NA NA "Myrcia minutiflora" "B.K. Holst" -64.31666 5.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183821" 1996 NA "Myrcia minutiflora" "B.K. Holst (SEL)" -58.833333 1.333333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100141245" 1999 NA "Myrcia minutiflora" "E. Lucas" -58.533333 3.133333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100141244" 1999 NA "Myrcia minutiflora" "E. Lucas" -58.666667 3.166667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0107165F" NA NA "Myrcia minutiflora" "" -55.625 4.1006 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0107164F" NA NA "Myrcia minutiflora" "" -58.7017 4.7364 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
