"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01396993" 2017 "2017-11-30" "Myrcia laricina" "M. A. Oliveira" -39.96 -7.56 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000017020" 2010 NA "Myrcia laricina" "D.F. Lima" -46.5994444444444 -10.5938888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343293" 1978 NA "Myrcia laricina" "Lucas, E." -39.32 -16.07 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS165719" NA NA "Myrcia laricina" "M.Sobral" -42.6897222222222 -12.0336111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS160286" NA NA "Myrcia laricina" "Sem determinador" -44.4830555555556 -12.1941666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000331998" 1983 NA "Myrcia laricina" "Lucas, E." -44.03 -12.12 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343294" 1995 NA "Myrcia laricina" "Sobral, M." -46 -11.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343463" NA NA "Myrcia laricina" "Sem determinador" -37.03 -9.25 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "CEPEC" "85517" NA NA "Myrcia laricina" "M. Sobral" -45.600833 -11.894722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NHM-LONDON-BOT" "BM000953606" NA NA "Myrcia laricina" "" -38.194244 -8.376025 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "142816" 1997 NA "Myrcia laricina" "Faria, JEQ" -45.465556 -11.11 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "142817" 1997 NA "Myrcia laricina" "Proença, CEB" -45.813889 -12.705556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168738" 1972 NA "Myrcia laricina" "" -44.99 -12.15 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "171010" 2011 NA "Myrcia laricina" "Faria, JEQ" -45.262222 -11.074444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "171229" 2011 NA "Myrcia laricina" "Faria, JEQ" -45.780278 -10.415 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "174780" 2003 NA "Myrcia laricina" "Rosa, PO" -46.441944 -11.613333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUTO" "2429" 2008 NA "Myrcia laricina" "Faria, J." -47.121111 -11.056389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HCF" "9032" 2010 NA "Myrcia laricina" "D.F. Lima" -46.599306 -10.593972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "75258" 1988 NA "Myrcia laricina" "Santos, MF" -43.4 -16.483333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "169415" NA NA "Myrcia laricina" "" -46.041667 -11.621667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"JABOT" "RB" "397846" 1997 NA "Myrcia laricina" "DFLIMA" -45.5605555555556 -11.1086111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "340661" 1997 NA "Myrcia laricina" "P.O. Rosa" -45.4655555555556 -11.11 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UEFS" "HUEFS" "160286" 2009 NA "Myrcia laricina" "J.E.Q.Faria Júnior & M.Ibrahim" -44.483056 -12.194167 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEFS" "HUEFS" "165719" 2010 NA "Myrcia laricina" "M.Sobral" -42.689722 -12.033611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
