"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"US" "Botany" "3628521" 2011 NA "Psidium parvifolium" "Oviedo, R." -75.8039 20.4825 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"B" "Herbarium Berolinense" "B 10 0487527" 2012 NA "Psidium parvifolium" "W. Greuter" -75.47583 20.474167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"B" "Herbarium Berolinense" "B 10 0454583" 2013 NA "Psidium parvifolium" "W. Greuter" -75.720833 20.592222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"B" "Herbarium Berolinense" "B 10 0547600" 2013 NA "Psidium parvifolium" "W. Greuter" -75.407227 20.565556 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"G" "Geneva Herbarium – General Collection (G)" "G-G-214817/1" NA NA "Psidium parvifolium" "" -79.03639 21.62111 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "1288076" 1914 NA "Psidium parvifolium" "" -75.738379 20.441815 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NHMUK" "BOT" "BM000616948" NA NA "Psidium parvifolium" "Armando Jesús Urquiola Cruz" -79.03635 21.62117 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Université de Montréal Biodiversity Centre" "MT" "MT00114200" NA NA "Psidium parvifolium" "Marie-Victorin, Fr.; Clément José, Fr." -74.96212 20.616397 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
