"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0063707" 2013 NA "Myrcianthes pseudomato" "Sem determinador" -37.7352777777778 -11.0341666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0001707" 2013 "2014-01-17" "Myrcianthes pseudomato" "Farias, MCV" -37.7333333333333 -11.0333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0032508" 2013 NA "Myrcianthes pseudomato" "Sem determinador" -37.4408333333333 -11.0202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "MAC" "63707" 2013 NA "Myrcianthes pseudomato" "" -37.735278 -11.034167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"Universidade Federal de Sergipe, UFS" "ASE" "30263" 2013 NA "Myrcianthes pseudomato" "Farias, MCV" -38.225611 -11.058972 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3443978" 2007 NA "Myrcianthes pseudomato" "A . Lliully" -64.22194 -19.94333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3443754" 2007 NA "Myrcianthes pseudomato" "B.K. Holst (SEL)" -64.478056 -19.749722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3434877" 1995 NA "Myrcianthes pseudomato" "G. Torrico" -65.5 -18.16666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3401165" 2004 NA "Myrcianthes pseudomato" "M. Serrano" -64.60722 -22.19888 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3369784" 2004 NA "Myrcianthes pseudomato" "S. Altamirano" -64.69972 -17.83277 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3369783" 2003 NA "Myrcianthes pseudomato" "" -64.67833 -17.82305 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3369641" 2003 NA "Myrcianthes pseudomato" "" -64.685 -17.82472 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3369417" 2003 NA "Myrcianthes pseudomato" "S. Altamirano" -64.70805 -17.81944 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3369416" 2003 NA "Myrcianthes pseudomato" "" -64.61027 -17.82027 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3329652" 2003 NA "Myrcianthes pseudomato" "M. Serrano (HSB)" -63.89583 -19.57833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3320323" 2003 NA "Myrcianthes pseudomato" "N. Snow (GREE)" -63.86666 -19.51666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3311633" 2003 NA "Myrcianthes pseudomato" "N. Snow (GREE)" -64.62583 -17.81611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3302114" 1999 NA "Myrcianthes pseudomato" "M. Serrano (HSB)" -64.58333 -18.85 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3298461" 2003 NA "Myrcianthes pseudomato" "S. Altamirano (BOLV), 10/" -64.67416 -17.82861 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3249102" 2005 NA "Myrcianthes pseudomato" "B.K, Holst (SEL)" -64.043055 -20.339167 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3210764" 1992 NA "Myrcianthes pseudomato" "B.K. Holst" -65.415 -17.928333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3208861" 2004 NA "Myrcianthes pseudomato" "Serrano, M." -64.09194 -19.30861 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3207324" 2004 NA "Myrcianthes pseudomato" "Serrano, M." -64.52944 -20.75638 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3207031" 2004 NA "Myrcianthes pseudomato" "" -63.91888 -18.07027 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3206433" NA NA "Myrcianthes pseudomato" "B. Holst & M. Serrano" -64.303889 -19.105556 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3205704" 1995 NA "Myrcianthes pseudomato" "B. Holst & M. Serrano" -64.3025 -19.15055 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3204353" 2005 NA "Myrcianthes pseudomato" "M. Serrano" -64.5175 -21.92027 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "313095" 1992 NA "Myrcianthes pseudomato" "M. Nee" -64.4 -17.95 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "312973" 1992 NA "Myrcianthes pseudomato" "M. Nee" -64.43333 -17.88333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "308740" 1983 NA "Myrcianthes pseudomato" "L.R. Landrum" -64.43333 -22.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308552" 1983 NA "Myrcianthes pseudomato" "G. Jolochin (MYFA)" -64.2 -21.466667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "308228" 1983 NA "Myrcianthes pseudomato" "B.K. Holst & M. Serrano" -64.83333 -21.46666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307977" 1983 NA "Myrcianthes pseudomato" "B.K. Holst & M. Serrano" -64.26666 -21.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3032818" 2006 NA "Myrcianthes pseudomato" "A. Fuentes (LPB)" -68.735 -14.164167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2703930" NA NA "Myrcianthes pseudomato" "D. Villarroel (USZ), 2009" -68.838889 -15.208333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2670638" 2005 NA "Myrcianthes pseudomato" "D. Villarroel (USZ), 2009" -68.819722 -15.207778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1752284" 1999 NA "Myrcianthes pseudomato" "Judith Caballero (USZ)" -64.0075 -20.363611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1723574" 2000 NA "Myrcianthes pseudomato" "I. G. Vargas '96" -63.91527 -18.095 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1722840" 1993 NA "Myrcianthes pseudomato" "D. Villarroel (USZ)" -63.8675 -18.034167 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1722822" 1993 NA "Myrcianthes pseudomato" "D. Villarroel (USZ)" -63.871667 -18.038333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1535408" 1989 NA "Myrcianthes pseudomato" "M. L. Kawasaki" -64.03333 -18.78333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1534569" 1989 NA "Myrcianthes pseudomato" "M. L. Kawasaki" -64.03333 -18.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1532938" 1990 NA "Myrcianthes pseudomato" "B. Holst" -64.1 -18.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1396146" 1999 NA "Myrcianthes pseudomato" "C. Antezana" -64.660278 -18.573056 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100635309" 2006 NA "Myrcianthes pseudomato" "L.R. Landrum" -66.866389 -18.576667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100544607" 2008 NA "Myrcianthes pseudomato" "E. Portal" -64.340833 -21.060278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100523755" 2008 NA "Myrcianthes pseudomato" "B. K. Holst (SEL)" -64.3375 -19.013611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100521327" 2003 NA "Myrcianthes pseudomato" "B. K. Holst (SEL)" -64.2825 -18.966111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100515911" 2003 NA "Myrcianthes pseudomato" "B. K. Holst (SEL)" -64.190833 -19.135 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100509509" 2007 NA "Myrcianthes pseudomato" "E. Portal (HSB)" -64.331945 -19.550278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100444356" 2011 NA "Myrcianthes pseudomato" "D. Villarroel (USZ) 2011" -64.299722 -18.2825 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100404841" 2011 NA "Myrcianthes pseudomato" "D. Villarroel (USZ), 2012" -64.03 -18.982222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100403541" 2011 NA "Myrcianthes pseudomato" "D. Villarroel (USZ), 2012" -63.778889 -18.558333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100403154" 2011 NA "Myrcianthes pseudomato" "D. Villarroel (USZ), 2012" -63.726944 -18.699444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100370904" 2011 NA "Myrcianthes pseudomato" "D. Villarroel (USZ), 2012" -63.916944 -18.676667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100335391" 2009 NA "Myrcianthes pseudomato" "A. Fuentes (LPB)" -68.970738 -14.767915 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100266625" 2009 NA "Myrcianthes pseudomato" "B.K. Holst (SEL)" -68.934555 -14.747542 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
