"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "K" "K000001659" 1993 NA "Marlierea laevigata" "E.Nic Lughadha" -41.83 -13.85 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001647" 1992 NA "Marlierea laevigata" "E.Nic Lughadha" -41.87 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343578" 1988 NA "Marlierea laevigata" "Nic Lughadha, E." -42 -13.52 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS124451" NA NA "Marlierea laevigata" "M.Sobral" -43.6838888888889 -18.2472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00086925" 1992 NA "Marlierea laevigata" "Nic Lughadha, E" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001654" 1992 NA "Marlierea laevigata" "E.Nic Lughadha" -41.88 -13.28 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01894661" 1979 NA "Marlierea laevigata" "Sem determinador" -41.7833333333333 -13.5333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01142083" 2014 NA "Marlierea laevigata" "J.E.Q. Faria" -43.3644444444444 -19.8897222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343567" 1988 NA "Marlierea laevigata" "Nic Lughadha, E." -41.95 -13.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615464" 1985 NA "Marlierea laevigata" "M. Sobral" -43.6002777777778 -18.2494444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001657" 1993 NA "Marlierea laevigata" "E.Nic Lughadha" -41.85 -13.32 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS150071" NA NA "Marlierea laevigata" "F.H.F.Nascimento" -41.9038888888889 -13.5383333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001661" 1992 NA "Marlierea laevigata" "E.Nic Lughadha" -41.88 -13.27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343605" 1979 NA "Marlierea laevigata" "Nic Lughadha, E." -41.77 -13.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001648" 1993 NA "Marlierea laevigata" "E.Nic Lughadha" -42.43 -13.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P06668912" 1993 NA "Marlierea laevigata" "E. Nic Lughadha" -41.7333333333333 -13.4 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01198149" 2001 NA "Marlierea laevigata" "A. Stadnik" -41.0272222222222 -15.6866666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615463" 1990 NA "Marlierea laevigata" "Sem determinador" -42.05 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001652" 1992 NA "Marlierea laevigata" "E.Nic Lughadha" -41.97 -13.28 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01130148" 2014 NA "Marlierea laevigata" "E.J. Lucas" -39.7155555555556 -18.4280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01323796" 2014 "2017-03-29" "Marlierea laevigata" "M. C. Souza" -41.7597222222222 -15.1202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001457" 1997 NA "Marlierea laevigata" "E.Nic Lughadha" -41.88 -13.38 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001646" 1993 NA "Marlierea laevigata" "E.Nic Lughadha" -42.73 -13.4 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
