"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUEFS" "HUEFS172291" NA NA "Myrcia springiana" "B.S.Amorim" -39.1055555555556 -14.4794444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02714705" 1994 NA "Myrcia springiana" "B. S. Amorim" -39.0691666666667 -14.7819444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00896118" 1992 NA "Myrcia springiana" "B. S. Amorim" -39.0616666666667 -14.4230555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01166980" 1981 NA "Myrcia springiana" "Sem determinador" -39.2208333333333 -14.7738888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01095777" 2007 NA "Myrcia springiana" "Sem determinador" -39.5908333333333 -16.9888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01166977" 1972 NA "Myrcia springiana" "Sem determinador" -39.9611111111111 -19.1383333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01195947" 1993 NA "Myrcia springiana" "M. Sobral" -39.08 -15.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00878415" 2013 NA "Myrcia springiana" "M.SOBRAL" -39.4622222222222 -13.9169444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00928426" 2014 NA "Myrcia springiana" "M.SOBRAL" -39.7191666666667 -13.5875 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01166973" 1979 NA "Myrcia springiana" "Sem determinador" -39.1027777777778 -14.4797222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEPEC" "CEPEC00058398" NA NA "Myrcia springiana" "M. Sobral" -39.0833333333333 -15.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00219581" 2011 NA "Myrcia springiana" "Santos, MF" -39.1327777777778 -14.4625 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01166976" 1977 NA "Myrcia springiana" "Sem determinador" -39.07 -15.22 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00896152" 2000 NA "Myrcia springiana" "B. S. Amorim" -39.1511111111111 -15.1794444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01166982" 1982 NA "Myrcia springiana" "Sem determinador" -39.0491666666667 -14.7891666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01195906" 2000 NA "Myrcia springiana" "B. S. Amorim" -39.4322222222222 -13.0469444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "BAH" "10498" 2001 NA "Myrcia springiana" "Stadnik, A." -40.481944 -11.206667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BAH" "9727" 2001 NA "Myrcia springiana" "Stadnik, A." -40.485278 -11.151389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "58398" NA NA "Myrcia springiana" "M. Sobral" -39.083333 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
