"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "BRBA" "BRBA002720" 1999 NA "Eugenia splendens" "Sobral,M." -40.9908333333333 -11.6166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163129" NA NA "Eugenia splendens" "M.Sobral" -41.3925 -12.5502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS185206" NA NA "Eugenia splendens" "A.Stadnik" -41.3125 -13.0625 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000812414" 2011 NA "Eugenia splendens" "Faria, J.E.Q." -43.31 -17.08 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163108" NA NA "Eugenia splendens" "M.Sobral" -41.3833333333333 -12.5333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021397" 1996 NA "Eugenia splendens" "M. Sobral" -41.8280555555556 -13.5977777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS100567" NA NA "Eugenia splendens" "L.Funch" -41.4666666666667 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01801315" 1999 NA "Eugenia splendens" "Sem determinador" -41.3125 -12.8977777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "SPF" "SPF00104305" 1994 NA "Eugenia splendens" "Sobral, M" -41.45 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS105344" NA NA "Eugenia splendens" "Sem determinador" -41.8913888888889 -13.0483333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000018485" 1979 NA "Eugenia splendens" "Faria, J.E.Q." -41.33 -12.97 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS143006" NA NA "Eugenia splendens" "Sem determinador" -41.3152777777778 -12.8991666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00778068" 1992 NA "Eugenia splendens" "E. M. Nic Lughadha" -41.9 -13.23 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02423209" 2004 NA "Eugenia splendens" "Sem determinador" -41.3422222222222 -12.9747222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000018484" 1979 NA "Eugenia splendens" "Faria, J.E.Q." -41.32 -12.9 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00112152" 1993 NA "Eugenia splendens" "Sobral, M" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS100988" NA NA "Eugenia splendens" "L.P.de Queiroz" -41.3025 -12.8833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000013407" 1980 NA "Eugenia splendens" "Faria, J.E.Q." -41.42 -13.02 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS143005" NA NA "Eugenia splendens" "Sem determinador" -41.8116666666667 -12.9005555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001021390" 1994 "2013-07-10" "Eugenia splendens" "F.F. Mazine" -41.8286111111111 -13.5977777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557627" 1980 NA "Eugenia splendens" "M. Sobral" -41.8113888888889 -13.5791666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS116792" NA NA "Eugenia splendens" "M.Sobral" -41.9019444444444 -13.2522222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01176910" 2016 "2017-04-12" "Eugenia splendens" "Marcelo da Costa Souza" -41.7547222222222 -21.8113888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021392" 1993 NA "Eugenia splendens" "Nic Lughadha, E.; Lucas, E." -41.8666666666667 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021395" 2005 NA "Eugenia splendens" "Faria, J.E.Q.; Ibrahim, M." -41.3833333333333 -13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01110950" 2014 NA "Eugenia splendens" "J.E.Q. Faria" -41.3161111111111 -12.9613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS174017" NA NA "Eugenia splendens" "M.Ibrahim" -41.0769444444445 -11.3397222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021394" 1997 NA "Eugenia splendens" "Nic Lughadha, E." -41.5633333333333 -13.0066666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
