"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "IPA" "59881" 2000 "2000-09-08" "Marlierea luschnathiana" "Barroso, G.M." -36.385278 -8.2075 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "036426" 1995 NA "Marlierea luschnathiana" "Barroso, GM" -41.427222 -12.459167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"dryflor" NA NA NA NA "Marlierea luschnathiana" NA -41.4681015 -12.44939995 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Marlierea luschnathiana" NA -39.0836 -14.7808 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Marlierea luschnathiana" NA -41.4344 -12.5964 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Marlierea luschnathiana" NA -36.4089 -8.2008 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Marlierea luschnathiana" NA -41.4175 -12.9186 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Marlierea luschnathiana" NA -41.30889893 -12.92249966 NA NA "BIEN" "6_no_criteria_met"
