"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "CRI" "CRI005362" 1992 NA "Myrceugenia reitzii" "Marcos Sobral" -48.65 -26.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016851" 2013 "2013-11-21" "Myrceugenia reitzii" "M.L. Brotto" -48.8088888888889 -25.4558333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615914" 1972 NA "Myrceugenia reitzii" "G. G. Hatschbach" -48.8341666666667 -25.4769444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615915" 1960 NA "Myrceugenia reitzii" "C. M. D. E. Legrand" -49.2655555555556 -26.1925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP02360" 1994 "1996-11-05" "Myrceugenia reitzii" "Kawasaki, M.L." -48.5716666666667 -24.4180555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00777096" 1998 NA "Myrceugenia reitzii" "M. Sobral" -48.73 -25.78 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP02724" 1994 NA "Myrceugenia reitzii" "Kawasaki, M.L." -47.5508333333333 -24.0277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00405357" NA NA "Myrceugenia reitzii" "Sem determinador" -48.6616666666667 -26.9080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00533244" 1998 NA "Myrceugenia reitzii" "M. L. Kawasaki" -48.59 -24.58 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017459" 2009 NA "Myrceugenia reitzii" "Sem determinador" -48.3358333333333 -24.25 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "G" "G00222744" 1955 "1980-01-01" "Myrceugenia reitzii" "Landrum, L. R." -51.16277778 -27.02861111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "405357" 1955 NA "Myrceugenia reitzii" "" -48.6617 -26.9081 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "615914" 1972 NA "Myrceugenia reitzii" "G. G. Hatschbach" -48.8342 -25.4769 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615915" 1960 NA "Myrceugenia reitzii" "C. M. D. E. Legrand" -49.2656 -26.1925 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBM" "386238" 2013 "2013-11-21" "Myrceugenia reitzii" "Brotto, ML" -48.808789 -25.455783 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UPCB" "86065" 2013 "2013-11-21" "Myrceugenia reitzii" "Brotto, M.L." -48.8089 -25.4558 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "43446" 1994 NA "Myrceugenia reitzii" "M.L. Kawasaki, 1996." -47.55 -24.0167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "60712" 2004 NA "Myrceugenia reitzii" "L.R. Landrum" -48.504925 -24.757996 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "60038" 2009 NA "Myrceugenia reitzii" "" -48.566389 -24.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUFSJ" "5690" 2013 NA "Myrceugenia reitzii" "Sobral, M" -48.305833 -25.14 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "43652" 2009 "2010-04-13" "Myrceugenia reitzii" "O.T. Aguiar" -48.566389 -24.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "45814" 2012 "2012-08-01" "Myrceugenia reitzii" "O.T. Aguiar" -48.603611 -24.398889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CGMS" "66528" 1962 NA "Myrceugenia reitzii" "C.D. Legrand" -48.834400177002 -25.476900100708 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "291152" 1994 NA "Myrceugenia reitzii" "Kawasaki, ML" -47.550861 -24.027917 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HCF" "18505" 2013 "2013-11-21" "Myrceugenia reitzii" "M.L. Brotto" -48.808889 -25.455833 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
