"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUEFS" "HUEFS184012" NA NA "Myrceugenia alpigena" "J.E.Q.Faria" -43.5169444444444 -19.2330555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01034676" 2015 NA "Myrceugenia alpigena" "M.SOBRAL" -44.7272222222222 -22.3797222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS184039" NA NA "Myrceugenia alpigena" "J.E.Q.Faria" -43.5069444444444 -19.2175 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01057573" 2014 NA "Myrceugenia alpigena" "Sem determinador" -43.0311111111111 -22.4619444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908337" 1984 NA "Myrceugenia alpigena" "G. M. Barroso" -44.6583333333333 -22.3844444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615628" 1902 NA "Myrceugenia alpigena" "L. R. Landrum" -44.6377777777778 -22.3741666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615627" 1887 NA "Myrceugenia alpigena" "Sem determinador" -43.0730555555556 -22.4966666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01318103" 2010 NA "Myrceugenia alpigena" "LDMEIRELES" -41.8533333333333 -20.4208333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "DVPR" "DVPR002034" 2013 NA "Myrceugenia alpigena" "Estevan, D.A." -53.0602777777778 -25.4130555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01339602" 2000 NA "Myrceugenia alpigena" "Sem determinador" -41.8166666666667 -20.4 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01303603" 2016 "2018-06-08" "Myrceugenia alpigena" "M.Sobral" -44.7361111111111 -22.3563888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS182281" NA NA "Myrceugenia alpigena" "Sem determinador" -41.9625 -13.5119444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01339560" 2000 NA "Myrceugenia alpigena" "LDMEIRELES" -41.8166666666667 -20.4166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615634" 1998 NA "Myrceugenia alpigena" "M. L. Kawasaki" -41.8969444444444 -13.3888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES035383" 2013 "2013-08-30" "Myrceugenia alpigena" "Tuler, A.C." -41.8683333333333 -20.4333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS182277" NA NA "Myrceugenia alpigena" "Sem determinador" -41.9038888888889 -13.5383333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01890383" 1982 NA "Myrceugenia alpigena" "Sem determinador" -43.6666666666667 -19.25 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615629" NA NA "Myrceugenia alpigena" "M. Sobral" -50.1444444444444 -29.0480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01890387" 1965 NA "Myrceugenia alpigena" "Sem determinador" -49.9333333333333 -28.3333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01890371" 1966 NA "Myrceugenia alpigena" "Sem determinador" -43.0333333333333 -22.45 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01219587" 2011 "2013-04-27" "Myrceugenia alpigena" "T. Mansur" -43.5925 -20.0383333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01339620" 1999 NA "Myrceugenia alpigena" "F.F. Mazine" -41.8088888888889 -20.4577777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "MACK" "1314" 2009 "2009-07-17" "Myrceugenia alpigena" "Sobral, M." -49.412222 -27.992222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "G" "G00222622" NA NA "Myrceugenia alpigena" "?" -49.56972222 -15.81194444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "G" "G00222624" NA NA "Myrceugenia alpigena" "?" -42.9125 -22.48222222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ESA" "ESA064488" 2000 NA "Myrceugenia alpigena" "Mazine, F.F." -41.808222 -20.410028 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ESA" "ESA064590" 2000 NA "Myrceugenia alpigena" "Mazine, F.F." -41.816667 -20.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "108250" 1988 NA "Myrceugenia alpigena" "M.Sobral" -41.966667 -13.516667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "79914" NA NA "Myrceugenia alpigena" "M. Sobral" -41.896944 -13.388889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDCF" "6322" 2011 "2015-10-19" "Myrceugenia alpigena" "Figueira, M." -50.059867 -29.154606 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HDCF" "6870" 2013 NA "Myrceugenia alpigena" "Figueira, M." -50.078611 -29.16 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "313830" 1987 NA "Myrceugenia alpigena" "L.R.Landrum (ASU)" -44.76666 -22.38333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3208175" 1982 NA "Myrceugenia alpigena" "L.R. Landrum" -43.66666 -19.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908336" 1985 NA "Myrceugenia alpigena" "G. M. Barroso" -41.9042 -20.5233 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1552459" 1997 NA "Myrceugenia alpigena" "M. L. Kawasaki" -43.84 -20.2114 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615625" 1945 NA "Myrceugenia alpigena" "M. L. Kawasaki" -44.1981 -19.9681 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615626" 1959 NA "Myrceugenia alpigena" "L. R. Landrum" -41.798225 -20.433785 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
