"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SINBIOTA" "19320028" NA NA "Eugenia ramboi" "" -46.916401 -22.832001 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "19330033" NA NA "Eugenia ramboi" "" -46.934399 -22.830799 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "390732" 2010 "2010-12-08" "Eugenia ramboi" "Brotto, ML" -52.508611 -26.168889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "34870" 1998 NA "Eugenia ramboi" "M. Sobral, 1999." -51.95 -23.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "34871" 1969 NA "Eugenia ramboi" "M. Sobral, 1993." -52.45 -23.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "52998" 1991 NA "Eugenia ramboi" "L. H. Soares-Silva" -51.173207 -23.29273 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "60286" 1998 NA "Eugenia ramboi" "Sobral, M" -51.966667 -23.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "31704" 2015 "2015-03-24" "Eugenia ramboi" "Oliveira, AA de" -49.6813889 -26.2794445 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33202" 2009 "2010-09-14" "Eugenia ramboi" "Oliveira, AA de" -49.6919444 -27.2477777 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "092321" 1988 NA "Eugenia ramboi" "Daniel, A" -50.85 -29.683333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ICN" "159723" NA NA "Eugenia ramboi" "Molz, M" -50.935556 -29.599722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "39413" 2005 NA "Eugenia ramboi" "Matos, WH" -51.233333 -23.383333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FUEL" "42544" 2007 NA "Eugenia ramboi" "Marestoni, TM" -51.701667 -22.688333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FUEL" "46386" 2009 NA "Eugenia ramboi" "Sobral, M" -51.167639 -23.896389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "11336" 1986 "2006-01-30" "Eugenia ramboi" "M.Sobral" -52.183333 -22.616667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "47038" NA "2017-10-20" "Eugenia ramboi" "Osny T. Aguiar" -49.701111 -22.411111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "52041" 2013 "2016-07-29" "Eugenia ramboi" "O.T.Aguiar" -45.266389 -22.526667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HAS" "94656" NA NA "Eugenia ramboi" "Molz, M." -51.19599 -29.74963 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "PACA-AGP" "117911" 2015 NA "Eugenia ramboi" "Schneider, P.H." -51.069583 -29.703067 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "321790" 1994 NA "Eugenia ramboi" "Arantes, AA" -45.083333 -23.4 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUEM" "18762" 2010 NA "Eugenia ramboi" "" -52.866667 -22.6 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEM" "22752" 2011 NA "Eugenia ramboi" "Romagnolo, M.B." -52.846944 -22.621389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "25404" 2012 NA "Eugenia ramboi" "" -52.853925 -22.632086 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UEC" "168785" NA NA "Eugenia ramboi" "Melis, J. van" -46.916667 -22.816667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"US" "Botany" "2573765" 1964 NA "Eugenia ramboi" "" -53.53 -26.7 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)" "HAS" "90207" 2009 NA "Eugenia ramboi" "Molz, M." -50.984167 -29.989722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEM" "HUEM" "19782" 2010 NA "Eugenia ramboi" "" -51.941944 -22.391111 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UEM" "HUEM" "21713" 2011 NA "Eugenia ramboi" "Romagnolo, M.B." -52.855889 -22.559083 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UFRGS" "ICN" "178440" 2009 NA "Eugenia ramboi" "Molz, M" -56.977222 -29.991667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ICN" "HERB" "208247" NA NA "Eugenia ramboi" "-" -54.27 -27.02 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
