"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ESA" "ESA053923" 2006 NA "Myrcia follii" "" -39.883333 -19.151333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CVRD" "14705" 2012 "2013-11-04" "Myrcia follii" "Staggemeier, V.G." -39.953333 -19.192778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CVRD" "2191" 1989 "1990-02-21" "Myrcia follii" "Graziela M. Barroso" -39.910833 -19.186611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "18450" 2002 NA "Myrcia follii" "M. Sobral/2003" -40.697222 -20.043333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "566448" 2012 NA "Myrcia follii" "" -39.9533333333333 -19.1927777777778 "PRESERVED_SPECIMEN" NA "JABOT" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia follii" NA -40.1528 -19.675 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia follii" NA -42.84609985 -20.21999931 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -40.0767 -19.4553 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -42.8653 -19.6267 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -43.0203 -20.5022 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia follii" NA -42.92890167 -20.42749977 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia follii" NA -42.86529922 -19.62669945 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -40.0217 -19.1586 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -39.8983 -17.4986 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia follii" NA -43.02030182 -20.50219917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -40.1769 -18.9986 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -42.9289 -20.4275 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -40.7289 -20.0156 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -42.8461 -20.22 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia follii" NA -41.30110168 -20.74220085 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -40.4267 -18.7711 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia follii" NA -41.3011 -20.7422 NA NA "BIEN" "6_no_criteria_met"
