"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0057808" 2014 NA "Eugenia umbrosa" "Sem determinador" -36.7461111111111 -9.39083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0052684" 2011 "2011-04-12" "Eugenia umbrosa" "E.C.O.Chagas" -36.2019444444445 -9.45194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0050125" 2010 "2010-10-22" "Eugenia umbrosa" "E.C.O.Chagas" -36.4166666666667 -9.80916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0015368" 2002 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -35.935 -9.25055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0041274" 2009 "2009-05-06" "Eugenia umbrosa" "E.C.O.Chagas" -36.5 -9.45194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0031520" 2007 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -36.2019444444445 -10.1186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0009718" 1998 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -35.8333333333333 -9.66666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0050690" 2010 "2010-12-11" "Eugenia umbrosa" "E.C.O.Chagas" -36.4519444444445 -9.6425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0045674" 2010 "2010-01-28" "Eugenia umbrosa" "E.C.O.Chagas" -36.4022222222222 -9.62055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0009811" 1998 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -36.3788888888889 -9.9425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0039710" 2009 NA "Eugenia umbrosa" "Sem determinador" -35.5291666666667 -9.15666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0032797" 2008 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -35.7 -9.41666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0022641" 2005 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -35.8925 -9.25472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0051053" 2011 "2011-01-20" "Eugenia umbrosa" "E.C.O.Chagas" -36.3925 -9.83333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0051824" 2011 NA "Eugenia umbrosa" "M.C.S.Mota" -35.7244444444444 -9.275 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0020002" 2003 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -35.5672222222222 -9.1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0045786" 2010 "2010-01-29" "Eugenia umbrosa" "E.C.O.Chagas" -36.6186111111111 -9.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0028965" 2005 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -36.5591666666667 -9.53527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0031789" 2008 "2009-02-16" "Eugenia umbrosa" "E.C.O.Chagas" -35.9166666666667 -9.55916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01390819" 2016 NA "Eugenia umbrosa" "L.F. Gonçalves" -43.0011111111111 -22.4513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390868" 2016 NA "Eugenia umbrosa" "L.F. Gonçalves" -42.9897222222222 -22.4636111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00001567" 1997 NA "Eugenia umbrosa" "Sem determinador" -41.7969444444444 -21.8469444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001021882" 2006 NA "Eugenia umbrosa" "M. Sobral" -42.0566666666667 -20.7602777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01389205" 2015 NA "Eugenia umbrosa" "L. F. Gonçalves" -43.0011111111111 -22.4516666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01387831" 2016 NA "Eugenia umbrosa" "L. F. Gonçalves" -42.9916666666667 -22.4519444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY1737913" 2011 NA "Eugenia umbrosa" "B. S. Amorim" -35.8597222222222 -8.69138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01874160" 2012 NA "Eugenia umbrosa" "B. S. Amorim" -36.4280555555556 -9.25111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00266029" 2000 NA "Eugenia umbrosa" "Marcos Eduardo Guerra Sobral" -43.1225 -22.5683333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001051875" 2012 NA "Eugenia umbrosa" "Sem determinador" -41.9238888888889 -21.8763888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "G" "G00227784" NA "2004-01-01" "Eugenia umbrosa" "Mazine-Capelo, F." -42.9125 -22.48222222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100200044" 1992 NA "Eugenia umbrosa" "" -42.25 -22.5 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "01874160" 2012 NA "Eugenia umbrosa" "B. S. Amorim" -36.4281 -9.2511 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1737913" 2011 NA "Eugenia umbrosa" "B. S. Amorim" -35.8597 -8.6914 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "46457" 2010 "2011-05-12" "Eugenia umbrosa" "Viana, JL" -35.9 -8.658333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "JPB" "48063" 2011 NA "Eugenia umbrosa" "Amorim, BS" -35.840556 -8.72 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "49425" 2011 NA "Eugenia umbrosa" "Amorim, BS" -35.859722 -8.691389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "50472" 2012 NA "Eugenia umbrosa" "Amorim, BS" -36.428056 -9.251111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "52990" 2013 NA "Eugenia umbrosa" "Amorim, BS" -35.842778 -8.714722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "JPB" "59686" 2014 "2014-11-11" "Eugenia umbrosa" "Amorim, AM" -36.444596 -9.228694 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IPA" "75813" 1965 "2010-07-08" "Eugenia umbrosa" "Amorim, B.S." -35.179722 -7.896667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "194451" 2012 NA "Eugenia umbrosa" "Proença, CEB" -42.867222 -22.411944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MAC" "51824" 2011 NA "Eugenia umbrosa" "M.C.S.Mota" -35.724414 -9.275003 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFSJ" "3170" 2011 NA "Eugenia umbrosa" "" -42.605 -19.361111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UFP" "65911" 2008 "2011-01-01" "Eugenia umbrosa" "Alves-Araújo, A." -35.0027777778 -7.7855555556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42426" 2016 NA "Eugenia umbrosa" "L.F. Gonçalves" -43.0011111 -22.4513889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42428" 2016 NA "Eugenia umbrosa" "L.F. Gonçalves" -42.9916666 -22.4519444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
