"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0062026" 2012 "2012-03-03" "Eugenia ternatifolia" "M.C.S.Mota" -36.8091666666667 -9.55916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0051043" 2011 "2011-01-20" "Eugenia ternatifolia" "E.C.O.Chagas" -36.2852777777778 -10.2258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0037894" 2009 "2009-04-04" "Eugenia ternatifolia" "E.C.O.Chagas" -36.2019444444445 -10.1186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0014997" 2001 "2009-03-29" "Eugenia ternatifolia" "E.C.O.Chagas" -36.2975 -10.0163888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0048214" 2010 "2010-05-14" "Eugenia ternatifolia" "E.C.O.Chagas" -36.4022222222222 -9.62055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0014979" 2001 NA "Eugenia ternatifolia" "E.C.O.Chagas" -36.2763888888889 -10.005 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0010687" 1999 NA "Eugenia ternatifolia" "M.Sobral" -36.2852777777778 -10.2258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0037812" 2009 "2009-03-29" "Eugenia ternatifolia" "E.C.O.Chagas" -36.4166666666667 -10 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0010774" 1999 NA "Eugenia ternatifolia" "M.Sobral" -35.8144444444444 -9.44805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0022048" 2005 NA "Eugenia ternatifolia" "E.C.O.Chagas" -36.2711111111111 -9.9875 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0034534" 2008 "2008-11-16" "Eugenia ternatifolia" "E.C.O.Chagas" -36.2019444444445 -10.1186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32070" 2009 NA "Eugenia ternatifolia" "Faria-Júnior, JEQ" -48.9497222222222 -27.0111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB01307" 2009 NA "Eugenia ternatifolia" "Faria-Júnior, JEQ" -48.7786111111111 -26.8225 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32068" 2009 NA "Eugenia ternatifolia" "Sobral, M" -49.86 -28.89 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32069" 2009 NA "Eugenia ternatifolia" "Faria-Júnior, JEQ" -49.86 -28.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33030" 2015 "2015-01-19" "Eugenia ternatifolia" "Oliveira, AA de" -49.77 -28.71 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01016113" 1968 NA "Eugenia ternatifolia" "G. G. Hatschbach" -48.8341666666667 -25.4769444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00558024" 1982 NA "Eugenia ternatifolia" "F. F. Mazine" -49.17 -24.83 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00306588" 1996 NA "Eugenia ternatifolia" "Sem determinador" -47.8769444444444 -24.6758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000018741" 1985 NA "Eugenia ternatifolia" "M.Sobral" -40.45 -13.43 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS184155" NA NA "Eugenia ternatifolia" "J.E.Q.Faria" -50.0530555555556 -16.0030555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163243" NA NA "Eugenia ternatifolia" "M.Sobral" -41.1525 -13.2236111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579740" 1959 NA "Eugenia ternatifolia" "C. M. D. E. Legrand" -49.7663888888889 -29.0844444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579739" 1934 "1961-04-01" "Eugenia ternatifolia" "J. Mattos" -46.6183333333333 -23.6461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579742" 1985 NA "Eugenia ternatifolia" "M. Sobral" -40.4305555555556 -13.4411111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS184156" NA NA "Eugenia ternatifolia" "J.E.Q.Faria" -50.0672222222222 -16.0266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP04972" 1996 NA "Eugenia ternatifolia" "Kuntz, J." -47.8769444444444 -24.6083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001019853" 1991 NA "Eugenia ternatifolia" "Mazine, F.F." -42.8333333333333 -22.4333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
