"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01148653" 2014 NA "Myrcia pinifolia" "D.F. Lima" -47.2677777777778 -13.8636111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS165439" NA NA "Myrcia pinifolia" "M.Sobral" -47.5666666666667 -16.7994444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS184899" NA NA "Myrcia pinifolia" "D.F.Lima" -43.7833333333333 -18.95 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908160" NA NA "Myrcia pinifolia" "C. M. D. E. Legrand" -47.8233333333333 -15.7833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906410" 1972 NA "Myrcia pinifolia" "B. S. Amorim" -44.99 -12.1530555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00009711" 1983 NA "Myrcia pinifolia" "Bruno Machado Teles Walter" -44.0333333333333 -12.1166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "NYBG_BR" "00906410" 1972 NA "Myrcia pinifolia" "B. S. Amorim" -44.99 -12.1531 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908160" 1965 NA "Myrcia pinifolia" "C. M. D. E. Legrand" -47.82337 -15.7833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "205829" 1996 NA "Myrcia pinifolia" "Proença, CEB" -47.866667 -15.683333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "39507" NA NA "Myrcia pinifolia" "B. M. T. Walter" -48 -15.866666 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "43793" NA NA "Myrcia pinifolia" "B. M. T. Walter" -47.792222 -15.805555 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "46942" NA NA "Myrcia pinifolia" "B. M. T. Walter" -43.47833 -18.49472 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "52727" NA NA "Myrcia pinifolia" "B. M. T. Walter & J. B. Pereira" -46.44194 -11.61333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FMM" "2124" 2015 NA "Myrcia pinifolia" "" -47.856125 -15.907056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "55154" 1995 NA "Myrcia pinifolia" "L. R. Landrum, 2006" -46 -11.45 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "104662" 2006 NA "Myrcia pinifolia" "" -47.85 -15.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "101999" 2005 NA "Myrcia pinifolia" "Proença, CEB" -48.836667 -15.790833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "160752" 2008 "2008-10-28" "Myrcia pinifolia" "Silva, MA" -48.895556 -15.799444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "168966" 1995 NA "Myrcia pinifolia" "Proença, CEB" -45.19 -11.05 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "170486" 2011 NA "Myrcia pinifolia" "Rosa, PO" -47.612778 -16.869444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "175516" 2010 NA "Myrcia pinifolia" "Faria, JEQ" -47.725833 -14.133889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "179627" 2011 NA "Myrcia pinifolia" "Gomes-Bezerra, KM" -47.672222 -15.732778 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
