"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ASU-PLANTS" "43419" 1941 NA "Myrceugenia pilotantha" "L. R. Landrum" -43.245021 -22.95622 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "43420" 1977 NA "Myrceugenia pilotantha" "L. R. Landrum" -50 -27.4167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "60697" 1992 NA "Myrceugenia pilotantha" "M.L. Kawasaki, 1993." -47.55 -24.7167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "19121" 1992 NA "Myrceugenia pilotantha" "L.R. Landrum, 1992." -49.2661 -26.1936 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "69346" 1958 NA "Myrceugenia pilotantha" "Leslie R. Landrum" -49.266124 -26.192049 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "82985" NA "2012-11-22" "Myrceugenia pilotantha" "" -46.313889 -23.781111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0349046F" 1970 NA "Myrceugenia pilotantha" "RRC ID Flag" -42.5 -22 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "136795" 2008 NA "Myrceugenia pilotantha" "" -43.432778 -19.431667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "152641" 1985 NA "Myrceugenia pilotantha" "" -49.544403 -28.38795 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "131438" 2007 NA "Myrceugenia pilotantha" "Proença, CEB" -39.603333 -14.705833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MFS" "002617" 2009 NA "Myrceugenia pilotantha" "M. Sobral." -49.412222 -27.992222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32734" 2008 "2009-07-17" "Myrceugenia pilotantha" "Sobral, M" -49.2283334 -26.2780556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32735" 2009 "2009-04-10" "Myrceugenia pilotantha" "Sobral, M" -49.4983333 -28.0827778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32738" 2009 "2009-07-01" "Myrceugenia pilotantha" "Sobral, M" -49.4122222 -27.9922222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32740" 2001 "2009-07-17" "Myrceugenia pilotantha" "Sobral, M" -49.1327778 -27.025 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
