"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "3197044" 1985 NA "Myrcia revolutifolia" "B.K. Holst" -65.51666 3.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310684" 1987 NA "Myrcia revolutifolia" "B.K. Holst" -65.63333 1.4 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310676" 1987 NA "Myrcia revolutifolia" "B.K. Holst" -65.78333 1.43333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310629" 1987 NA "Myrcia revolutifolia" "B.K. Holst" -66.14166 5.68333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310468" 1985 NA "Myrcia revolutifolia" "B.K. Holst (MO)" -65.38333 3.58333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310051" 1987 NA "Myrcia revolutifolia" "B.K. Holst" -66.125 5.69166 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309418" 1991 NA "Myrcia revolutifolia" "B.K. Holst" -67.56666 2.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307710" 1991 NA "Myrcia revolutifolia" "B.K. Holst" -65.53333 4.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0117425F" NA NA "Myrcia revolutifolia" "" -65.9119 7.0758 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000344161" 1979 NA "Myrcia revolutifolia" "Holst, B.K." -67.42 4.17 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000330238" 1991 NA "Myrcia revolutifolia" "Holst, B.K." -65.53 4.42 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000330237" 1974 NA "Myrcia revolutifolia" "McVaugh, R." -64.22 4.68 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -66.2011 0.5861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -61.7447 5.7061 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.5758 3.4842 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -63.3444 0.9522 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -60.0975 5.8411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.4447 4.7097 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -62.2369 5.2556 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.4392 4.4872 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.7347 3.4608 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1995 NA "Myrcia revolutifolia" NA -69.23333 2.63333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -58.8022 4.5922 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -64.4828 3.7108 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.7569 3.8461 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -68.1972 2.1033 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -63.4114 5.3181 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.7467 3.8206 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -72.7958 1.0942 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -66.4344 5.8694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -67.4656 3.6464 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.2431 6.9558 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -61.6597 5.8031 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1987 NA "Myrcia revolutifolia" NA -66.15 5.68333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -63.2381 0.8747 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.4722 3.5989 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.1944 5.4967 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -67.3675 5.0114 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -66.0903 5.6936 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -64.6039 3.8361 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -71.1686 2.1264 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -62.7344 5.9047 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1981 NA "Myrcia revolutifolia" NA -67.0006017 5.0002633 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -64.8858 3.2972 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -61.4628 5.8792 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.6431 3.3342 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -62.1367 5.8883 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -72.4353 -0.6292 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.8889 5.7108 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -66.7883 3.6844 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.2122 6.2622 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.6931 4.4189 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -66.0803 5.3361 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -65.3614 3.6567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -71.3736 1.2486 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -66.8267 5.3978 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia revolutifolia" NA -64.2197 4.6817 NA NA "BIEN" "6_no_criteria_met"
