"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HSTM" "HSTM004768" 2016 NA "Psidium riparium" "Giacomin, L.L.& André, T." -54.9488888888889 2.49944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P05205096" 1967 NA "Psidium riparium" "L.R. Landrum" -52.3333333333333 -14.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538675" 1981 NA "Psidium riparium" "C. E. B. Proença" -49.33 -5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01152629" 2014 NA "Psidium riparium" "J.E.Q. Faria" -47.1975 -12.4183333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538549" 1978 NA "Psidium riparium" "L. R. Landrum" -54.9608333333333 -2.59361111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538548" 1978 NA "Psidium riparium" "L. R. Landrum" -54.9566666666667 -2.51916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00917844" 1980 NA "Psidium riparium" "Sem determinador" -50.5 -10.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS086317" NA NA "Psidium riparium" "L.Landrum" -41.8244444444444 -3.16277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00917843" 1967 NA "Psidium riparium" "L. R. Landrum" -52.33 -14.73 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538861" 1983 NA "Psidium riparium" "L. R. Landrum" -49.6933333333333 -3.94138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00045281" 1985 NA "Psidium riparium" "Landrum, LR" -55.75 -1.16611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182223" 1977 NA "Psidium riparium" "L. R. Landrum" -49.3244444444444 -5.13472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538671" 1978 NA "Psidium riparium" "L. R. Landrum" -55.0594444444444 -3.39694444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538547" 1980 NA "Psidium riparium" "L. R. Landrum" -49.6633333333333 -3.9475 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538545" 1978 NA "Psidium riparium" "I. Bemerguy" -54.9997222222222 -2.7125 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01288082" NA NA "Psidium riparium" "Sem determinador" -54.7405555555556 -2.44972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00917842" 1985 NA "Psidium riparium" "L. R. Landrum" -55.75 -11.67 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "G" "G00227664" NA "2007-01-01" "Psidium riparium" "Landrum, L. R." -52.53 -5.64861111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NHM-LONDON-BOT" "BM000796880" NA NA "Psidium riparium" "Proença" -55.929878 -13.163117 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "1288082" NA NA "Psidium riparium" "" -54.740486 -2.449614 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "01538547" 1980 NA "Psidium riparium" "L. R. Landrum" -49.6633449 -3.9475977 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01538548" 1978 NA "Psidium riparium" "L. R. Landrum" -54.9567032 -2.5192198 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01538671" 1978 NA "Psidium riparium" "L. R. Landrum" -55.059354 -3.3969062 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01538672" 1976 NA "Psidium riparium" "L. R. Landrum" -49.324539 -5.1348509 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01538861" 1983 NA "Psidium riparium" "L. R. Landrum" -49.6933347 -3.9414729 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "60510" NA NA "Psidium riparium" "J. E. Q. Faria Júnior" -47.50583 -12.97056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "67673" NA NA "Psidium riparium" "J. E. Q. Faria Júnior" -48.1875 -12.909444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "72461" NA NA "Psidium riparium" "V.G. Staggemeier" -47.934166 -7.8647222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "72504" NA NA "Psidium riparium" "J. E. Q. Faria Junior & L. Z. O. Campos" -47.495555 -7.3069444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HSTM" "1554" 2004 NA "Psidium riparium" "Suemitsu, C." -54.0691667 -2.0080556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HSTM" "88" 2014 NA "Psidium riparium" "Suemitsu, C." -54.8438889 -2.4191667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HERBAM" "3482" 2007 NA "Psidium riparium" "Soares, CRA; Lobato, LC; Silva, CA" -55.466389 -11.324722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HERBAM" "6950" 2011 "2011-12-20" "Psidium riparium" "Vieira, S" -56.779444 -9.336944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HERBAM" "7019" 2011 "2011-11-03" "Psidium riparium" "Cabral, FF" -56.778333 -9.339167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "JPB" "1029" 1900 NA "Psidium riparium" "" -35.544722 -6.95 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "69273" 1912 NA "Psidium riparium" "C. Diego Lerand" -41.3 -9.6667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "8244" 2004 NA "Psidium riparium" "L. R. Landrum, 2007" -41.8244 -3.16278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "8245" NA NA "Psidium riparium" "" -49.3333 -5 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8246" 1985 NA "Psidium riparium" "" -55.75 -11.6667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "8247" 1994 NA "Psidium riparium" "L.R. Landrum, 1996." -47.048747 -14.438315 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "8248" 1998 NA "Psidium riparium" "L.R. Landrum, 1999." -48.466262 -14.45775 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "8250" 1997 NA "Psidium riparium" "L.R. Landrum, 2002." -55.269444 -13.583333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "8252" 1996 NA "Psidium riparium" "" -50.154759 -13.266016 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
