"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SPSF" "39090" 2007 "2017-05-05" "Myrceugenia seriatoramosa" "O.T. Aguiar" -47.1 -23.966667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42285" 2016 NA "Myrceugenia seriatoramosa" "L.F. Gonçalves" -43.0408333 -22.465 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HCF" "18883" 2014 "2014-08-04" "Myrceugenia seriatoramosa" "M.L. Brotto" -49.015556 -25.4475 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "54101" 2003 "2013-09-16" "Myrceugenia seriatoramosa" "L.D. Meireles" -48.3653 -24.0992 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "199691" 2007 "2008-02-20" "Myrceugenia seriatoramosa" "Sobral, M" -48.939092 -26.072185 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "199692" 2007 "2008-02-20" "Myrceugenia seriatoramosa" "Sobral, M" -48.93639 -26.057285 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "199713" 2007 "2008-02-20" "Myrceugenia seriatoramosa" "Sobral, M" -48.950087 -26.051106 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "199714" 2007 "2008-02-20" "Myrceugenia seriatoramosa" "Sobral, M" -48.948621 -26.061831 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "199716" 2007 "2008-05-29" "Myrceugenia seriatoramosa" "Vieira, FCS" -48.950018 -26.046094 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"UFRGS" "ICN" "082102" 1981 NA "Myrceugenia seriatoramosa" "Molz, M" -45.45 -22.883333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrceugenia seriatoramosa" NA -49.0481 -25.4686 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia seriatoramosa" NA -48.9158 -25.3689 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia seriatoramosa" NA -49.07 -26.2289 NA NA "BIEN" "6_no_criteria_met"
