"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "US" "US01898046" 1982 NA "Eugenia gomesiana" "Sem determinador" -64.7 -3.36666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01450802" 1978 NA "Eugenia gomesiana" "B. K. Holst" -67.0891666666667 -0.130277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RON" "RON00000975" 2010 NA "Eugenia gomesiana" "Sobral, M" -64.2322222222222 -9.155 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01898040" 1991 NA "Eugenia gomesiana" "Sem determinador" -61.2 -1.98333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01450820" 1971 NA "Eugenia gomesiana" "B. K. Holst" -62.5827777777778 -1.14361111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450805" 1990 NA "Eugenia gomesiana" "Sem determinador" -59.75 -2.41666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01450812" 1983 NA "Eugenia gomesiana" "B. K. Holst" -57.57 -4.36666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450821" 1987 NA "Eugenia gomesiana" "B. K. Holst" -62.25 -1.33333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450810" NA NA "Eugenia gomesiana" "B. K. Holst" -60.025 -3.10194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RON" "RON00000435" 2010 NA "Eugenia gomesiana" "Sobral, M" -64.2258333333333 -9.14305555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00404925" NA NA "Eugenia gomesiana" "Sem determinador" -59.9952777777778 -3.06722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898042" 1987 NA "Eugenia gomesiana" "Sem determinador" -62.25 -1.03333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01450816" 1977 NA "Eugenia gomesiana" "B. K. Holst" -63.3747222222222 -0.901666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450809" 1979 NA "Eugenia gomesiana" "B. K. Holst" -67.3405555555556 -0.0916666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450799" NA NA "Eugenia gomesiana" "B. K. Holst" -59.6522222222222 -6.63666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450837" 1986 NA "Eugenia gomesiana" "B. K. Holst" -57.0291666666667 -1.02888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021546" 1982 NA "Eugenia gomesiana" "Mazine, F.F." -69 -1.83333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450823" 1984 NA "Eugenia gomesiana" "B. K. Holst" -63.4316666666667 -0.874444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021545" 1992 NA "Eugenia gomesiana" "Nic Lughadha, E." -60.2833333333333 -3.03333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01898047" 1979 NA "Eugenia gomesiana" "Sem determinador" -67.1666666666667 -0.0833333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01450819" 1987 NA "Eugenia gomesiana" "B. K. Holst" -67.2666666666667 -0.1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450830" 1987 NA "Eugenia gomesiana" "B. K. Holst" -67.25 -0.0833333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
