"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "K" "K001021522" 2006 "2013-07-10" "Eugenia leptoclada" "F.F. Mazine" -45.0263888888889 -23.2427777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01067271" 1991 NA "Eugenia leptoclada" "M. Sobral" -39.0616666666667 -14.4230555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579966" 1985 NA "Eugenia leptoclada" "M. Sobral" -49.2730555555556 -25.4280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "53490" NA NA "Eugenia leptoclada" "M. Sobral" -39.016667 -14.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "56435" NA NA "Eugenia leptoclada" "M. Sobral" -39.716667 -13.6 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907292" 1930 NA "Eugenia leptoclada" "B. K. Holst" -42.868031 -20.7613428 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01067271" 1991 NA "Eugenia leptoclada" "M. Sobral" -39.0617 -14.4231 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01198103" 1993 NA "Eugenia leptoclada" "M. Sobral" -39.08 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "84280026" NA NA "Eugenia leptoclada" "" -47.113701 -23.715401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HRCB" "49338" 2008 NA "Eugenia leptoclada" "" -46.935778 -23.230444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "124260" 2006 NA "Eugenia leptoclada" "" -45.026389 -23.242778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUFSJ" "6460" 2013 NA "Eugenia leptoclada" "Sobral, M" -39.745194 -13.573583 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "43145" 2001 "2001-05-22" "Eugenia leptoclada" "L.C. Bernacci et al." -47.113671 -23.715386 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUEFS" "235471" 2014 NA "Eugenia leptoclada" "M.Sobral" -42.390278 -22.410278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
