"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB33958" 2015 "2015-01-11" "Myrcia tijucensis" "Oliveira, AA de" -49.86 -29.07 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005322" 1992 NA "Myrcia tijucensis" "Jorge Luiz Waechter" -49.2988888888889 -28.2852777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33959" 2011 "2015-07-10" "Myrcia tijucensis" "Sobral, M" -49.5508333333333 -27.1675 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01390905" 2017 NA "Myrcia tijucensis" "L.F. Gonçalves" -42.9983333333333 -22.4566666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33947" 2007 "2010-04-12" "Myrcia tijucensis" "Oliveira, AA de" -49.4788888888889 -27.0219444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33957" 2013 "2015-01-26" "Myrcia tijucensis" "Amorim, BS" -49.3766666666667 -26.9016666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33949" 2009 "2010-01-25" "Myrcia tijucensis" "Sobral, M" -49.5886111111111 -28.7080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB54308" 2017 "2017-07-04" "Myrcia tijucensis" "Farias, D.M." -49.14 -26.28 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB52739" 2017 "2017-02-22" "Myrcia tijucensis" "L.A. Funez" -49.4011111111111 -26.8680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005323" NA NA "Myrcia tijucensis" "Sem determinador" -49.935 -29.3655555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33944" 2007 "2009-07-17" "Myrcia tijucensis" "Sobral, M" -49.2152777777778 -27.1738888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
