"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "HUFSJ" "8899" 2014 NA "Eugenia pruniformis" "Moreau, JS" -40.123889 -19.802222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBML-HERBARIO" "22370" 2004 NA "Eugenia pruniformis" "M. Sobral/2005" -41.100556 -20.519167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10395" 1999 NA "Eugenia pruniformis" "M. Sobral/2001" -40.589167 -19.922222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10896" 1993 NA "Eugenia pruniformis" "M. Sobral/1995" -40.530278 -19.971389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "13474" 2000 NA "Eugenia pruniformis" "M. Sobral/2001" -40.597222 -19.978611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "37389" NA NA "Eugenia pruniformis" "" -42.0069444 -22.8136111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "232370" 2014 NA "Eugenia pruniformis" "M.Souza" -41.040278 -21.420278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "647681" 2015 NA "Eugenia pruniformis" "Sousa, M." -43.4216666666667 -22.5391666666667 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"MNHN" "P" "P04682369" 2000 NA "Eugenia pruniformis" "Giaretta" -39.15111 -15.17944 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"JBRJ" "RB" "RB01115786" 2015 NA "Eugenia pruniformis" "Sousa, M." -43.421667 -22.539167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MBML" "MBML-HERBARIO" "41636" 2008 NA "Eugenia pruniformis" "A. Giaretta/20-09-2017" -40.611417 -19.325278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"JBRJ" "RB" "RB00407790" 2005 NA "Eugenia pruniformis" "J.E.Q.Farias Júnior" -41.803611 -20.904722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
