"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"UNICACH" "HEM" "HEM 13088" 2005 NA "Eugenia siltepecana" "J.M.M." -92.684417 15.621222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UNICACH" "HEM" "HEM 22704" 2005 NA "Eugenia siltepecana" "J.M.M." -92.091667 15.708333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UNICACH" "HEM" "HEM 20044" 2006 NA "Eugenia siltepecana" "M.A.Pérez-Farrera" -92.633333 15.551667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2863578" 1973 NA "Eugenia siltepecana" "F.R. Barrie" -91.658889 16.078611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864280" 1949 NA "Eugenia siltepecana" "F.R. Barrie" -93.18333 16.78333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864281" 1972 NA "Eugenia siltepecana" "F.R. Barrie" -93.035555 16.745278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864282" 1966 NA "Eugenia siltepecana" "F.R. Barrie" -93.168333 16.9525 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864595" 1981 NA "Eugenia siltepecana" "F.R. Barrie" -92.98 16.91 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864597" 1991 NA "Eugenia siltepecana" "F.R. Barrie" -93.1 16.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864592" 1967 NA "Eugenia siltepecana" "F.R. Barrie" -92.97 16.755556 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864594" 1972 NA "Eugenia siltepecana" "F.R. Barrie" -93.71 16.94 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864591" 1937 NA "Eugenia siltepecana" "F.R. Barrie" -92.32 15.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864596" 1972 NA "Eugenia siltepecana" "F.R. Barrie" -93.1 16.83 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
