"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "1061845" 1995 NA "Myrcianthes sessilis" "R. Vasquez (MO)" -78.31666 -4.91666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"ntt" NA NA NA NA "Myrcianthes sessilis" NA -78.1278 -4.4375 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 2001 NA "Myrcianthes sessilis" NA -78.38611 -5.2825 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcianthes sessilis" NA -78.2042 -3.8411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes sessilis" NA -74.1161 11.1356 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1996 NA "Myrcianthes sessilis" NA -78.33972 -5.05555 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcianthes sessilis" NA -70.7944 9.8622 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes sessilis" NA -73.9225 11.0425 NA NA "BIEN" "6_no_criteria_met"
