"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB33021" 2010 "2010-05-29" "Marlierea eugeniopsoides" "Verdi, M" -49.2308333333333 -27.9897222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33087" 2012 NA "Marlierea eugeniopsoides" "Stival-Santos, A" -49.2252777777778 -28.7341666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33016" 2010 "2010-05-04" "Marlierea eugeniopsoides" "Dreveck, S" -49.4997222222222 -26.73 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32991" 2010 "2010-06-19" "Marlierea eugeniopsoides" "Stival-Santos, A" -48.69 -27.81 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33003" 2010 "2010-06-23" "Marlierea eugeniopsoides" "Korte, A" -49.6783333333333 -26.9086111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32998" 2010 "2010-04-07" "Marlierea eugeniopsoides" "Korte, A" -49.5894444444444 -26.9980555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32995" 2007 "2008-11-04" "Marlierea eugeniopsoides" "Verdi, M" -49.2683333333333 -27.0472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33043" 2009 "2009-12-14" "Marlierea eugeniopsoides" "Oliveira, AA de" -48.7272222222222 -26.055 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32984" 2015 "2015-01-11" "Marlierea eugeniopsoides" "Oliveira, AA de" -49.86 -29.07 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33028" 2010 "2010-05-05" "Marlierea eugeniopsoides" "Gasper, AL de" -48.87 -26.01 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB17069" 2015 "2015-08-03" "Marlierea eugeniopsoides" "Pastório, FF" -49.0808333333333 -27.0594444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33056" 2010 "2010-05-28" "Marlierea eugeniopsoides" "Dreveck, S" -49.4075 -26.7275 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33078" 2010 "2010-10-14" "Marlierea eugeniopsoides" "Vieira, FCS" -48.69 -26.1 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33058" 2010 "2010-08-25" "Marlierea eugeniopsoides" "Korte, A" -49.0505555555556 -27.3586111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33080" 2011 "2011-03-09" "Marlierea eugeniopsoides" "Korte, A" -48.8019444444444 -26.0302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33067" 2007 "2009-07-17" "Marlierea eugeniopsoides" "Sobral, M" -49.1705555555556 -26.9966666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33001" 2010 "2010-07-02" "Marlierea eugeniopsoides" "Oliveira, AA de" -49.2002777777778 -26.8836111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
