"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB33932" 2013 "2014-01-18" "Myrciaria cuspidata" "Molz, M" -49.5677777777778 -27.04 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB47873" NA NA "Myrciaria cuspidata" "Selusniaki, M" -50.7069444444444 -24.1005555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01343783" 2006 "2016-07-21" "Myrciaria cuspidata" "A. Stadnik" -49.2052777777778 -24.2683333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616681" 1965 NA "Myrciaria cuspidata" "M. Sobral" -49.7055555555556 -24.2511111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616686" 1988 NA "Myrciaria cuspidata" "S. F. Smith" -51.2602777777778 -29.0613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908328" 1970 NA "Myrciaria cuspidata" "M. Sobral" -43.2486111111111 -19.9480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000017024" 2008 NA "Myrciaria cuspidata" "J. Cordeiro  |  E.D. Lozano" -51.5502777777778 -25.0455555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001745" 1992 NA "Myrciaria cuspidata" "E.Nic Lughadha" -41.85 -13.23 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS118473" NA NA "Myrciaria cuspidata" "Sem determinador" -40.1222222222222 -13.8908333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616690" 1914 NA "Myrciaria cuspidata" "M. Sobral" -49.7136111111111 -24.3405555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNOP" "UNOP003573" 2015 NA "Myrciaria cuspidata" "Barboza, E.; Felitto, G." -52.255 -24.4413888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616689" 1910 NA "Myrciaria cuspidata" "M. Sobral" -50.0130555555556 -25.235 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS081855" NA NA "Myrciaria cuspidata" "M.Sobral" -42.2119444444444 -4.94416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908306" 1975 NA "Myrciaria cuspidata" "M. Sobral" -54.6355555555556 -16.4708333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "EAC" "EAC0056603" 2013 "2014-03-21" "Myrciaria cuspidata" "Sampaio, V.S." -39.06 -3.42 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS107407" NA NA "Myrciaria cuspidata" "Sem determinador" -42.9533333333333 -10.1672222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908330" NA NA "Myrciaria cuspidata" "M. Sobral" -43.3511111111111 -18.4488888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001746" 1992 NA "Myrciaria cuspidata" "E.Nic Lughadha" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616685" 1988 NA "Myrciaria cuspidata" "S. F. Smith" -50.3577777777778 -28.8847222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616732" 1966 NA "Myrciaria cuspidata" "C. M. D. E. Legrand" -46 -14 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000022194" 2015 "2015-10-02" "Myrciaria cuspidata" "E. Barboza  |  J. Cordeiro" -52.4272222222222 -24.7344444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "SPF" "SPF00063939" 1988 NA "Myrciaria cuspidata" "Faria, JEQ" -44.2 -17.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000326320" 2009 NA "Myrciaria cuspidata" "Sem determinador" -43.7661111111111 -18.9908333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616688" 1982 NA "Myrciaria cuspidata" "M. Sobral" -49.17 -24.83 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908329" 1970 NA "Myrciaria cuspidata" "M. Sobral" -46.8 -18.6666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001747" 1992 NA "Myrciaria cuspidata" "E.Nic Lughadha" -41.82 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS122314" NA NA "Myrciaria cuspidata" "Sem determinador" -42.8908333333333 -10.1197222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908327" 1969 NA "Myrciaria cuspidata" "M. Sobral" -42.8944444444444 -16.5647222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01371316" 2011 "2016-07-21" "Myrciaria cuspidata" "A. Stadwik" -42.9833333333333 -22.4255555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS107069" NA NA "Myrciaria cuspidata" "Sem determinador" -42.8566666666667 -10.1044444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000021092" 2015 NA "Myrciaria cuspidata" "G. Felitto  |  E. Barbosa" -52.4302777777778 -24.7372222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000001748" 1992 NA "Myrciaria cuspidata" "E.Nic Lughadha" -41.88 -13.27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001750" 1991 NA "Myrciaria cuspidata" "E.Nic Lughadha" -41.8 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908397" 1980 NA "Myrciaria cuspidata" "M. Sobral" -47.9502777777778 -16.2527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908298" NA NA "Myrciaria cuspidata" "C. M. D. E. Legrand" -47.7405555555556 -16.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908326" 1966 NA "Myrciaria cuspidata" "M. Sobral" -52.07 -13.87 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "104448" NA NA "Myrciaria cuspidata" "M. Sobral" -44.581667 -13.386667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "123702" 2007 NA "Myrciaria cuspidata" "" -39.083333 -14.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "85962" NA NA "Myrciaria cuspidata" "E. N. Lughadha" -41.883333 -13.266667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "97865" NA NA "Myrciaria cuspidata" "M. Sobral" -44.758611 -14.245833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908306" 1975 NA "Myrciaria cuspidata" "M. Sobral" -54.6356 -16.4708 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908327" 1969 NA "Myrciaria cuspidata" "M. Sobral" -42.8944 -16.56475 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908328" 1970 NA "Myrciaria cuspidata" "M. Sobral" -43.2485756 -19.9480039 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908329" 1970 NA "Myrciaria cuspidata" "M. Sobral" -46.8 -18.66669 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908330" 1972 NA "Myrciaria cuspidata" "M. Sobral" -43.351 -18.4489 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616681" 1965 NA "Myrciaria cuspidata" "M. Sobral" -49.7056 -24.2511 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616684" 1988 NA "Myrciaria cuspidata" "S. F. Smith" -51.26034 -29.061484 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616685" 1988 NA "Myrciaria cuspidata" "S. F. Smith" -50.3578 -28.8847 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616687" 1911 NA "Myrciaria cuspidata" "M. Sobral" -49.713647 -24.340602 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616689" 1910 NA "Myrciaria cuspidata" "M. Sobral" -50.012929 -25.234872 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00908298" 1966 NA "Myrciaria cuspidata" "C. M. D. E. Legrand" -47.7405556 -16.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "214470013" NA NA "Myrciaria cuspidata" "" -47.877778 -15.943889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "33980010" NA NA "Myrciaria cuspidata" "" -46.7286 -23.565599 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8400083" NA NA "Myrciaria cuspidata" "" -49.004398 -22.1105 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8460014" NA NA "Myrciaria cuspidata" "" -50.842098 -21.543301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8560067" NA NA "Myrciaria cuspidata" "" -51.2346 -22.4837 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "385591" NA NA "Myrciaria cuspidata" "Selusniaki, M" -50.706944 -24.100556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "385627" NA NA "Myrciaria cuspidata" "Selusniaki, M" -50.723333 -24.111389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "400404" 2015 "2015-10-02" "Myrciaria cuspidata" "Cordeiro, J; Barboza, E" -52.427222 -24.734444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "400798" 2015 NA "Myrciaria cuspidata" "Felitto, G; Barboza, E" -52.430278 -24.737222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "31143" NA NA "Myrciaria cuspidata" "J. M. Rezende" -48.05 -15.86667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
