"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0062164" 2012 "2012-06-21" "Eugenia candolleana" "E.C.O.Chagas" -36.2852777777778 -10.2258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0003774" 1981 NA "Eugenia candolleana" "E.C.O.Chagas" -37 -10.4758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0017149" 2002 NA "Eugenia candolleana" "E.C.O.Chagas" -36.5822222222222 -10.2877777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0045992" 2010 "2010-01-31" "Eugenia candolleana" "E.C.O.Chagas" -37.3925 -9.61861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0045493" 2010 "2010-01-22" "Eugenia candolleana" "E.C.O.Chagas" -37.0833333333333 -10.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0045248" 2010 NA "Eugenia candolleana" "M.Sobral" -38.2258333333333 -9.20194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0016370" 2002 NA "Eugenia candolleana" "E.C.O.Chagas" -36.3391666666667 -10.2902777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0006096" 1981 NA "Eugenia candolleana" "M.Sobral" -36.3788888888889 -9.9425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0031067" 2007 NA "Eugenia candolleana" "E.C.O.Chagas" -37.6425 -10.6186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0015096" 2001 NA "Eugenia candolleana" "E.C.O.Chagas" -36.2975 -10.0163888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0055429" 2010 NA "Eugenia candolleana" "Sem determinador" -37.0033333333333 -9.97083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0025125" 2006 "2009-03-29" "Eugenia candolleana" "E.C.O.Chagas" -36.2855555555556 -10.0266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0016352" 2002 "2009-03-29" "Eugenia candolleana" "E.C.O.Chagas" -36.3563888888889 -10.0180555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0055895" 2010 NA "Eugenia candolleana" "M.Sobral" -38.1455555555556 -10.3472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0017092" 2002 "2009-03-29" "Eugenia candolleana" "E.C.O.Chagas" -37.0833333333333 -10.2019444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0050886" 2011 "2011-01-18" "Eugenia candolleana" "E.C.O.Chagas" -36.8091666666667 -9.55916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32121" 2010 "2010-08-15" "Eugenia candolleana" "Sobral, M" -49.0844444444444 -26.8911111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUENF" "HUENF00000643" 1996 "2017-11-29" "Eugenia candolleana" "Souza, M.C." -41.0944444444444 -21.3913888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32122" 2010 "2010-08-15" "Eugenia candolleana" "Sobral, M" -49.3397222222222 -26.6030555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32119" 2012 "2015-07-10" "Eugenia candolleana" "Sobral, M" -49.0194444444444 -27.08 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32117" NA "2015-01-26" "Eugenia candolleana" "Amorim, BS" -48.8958333333333 -27.0991666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "BRBA" "BRBA002751" 2002 NA "Eugenia candolleana" "Sobral,M." -37.7833333333333 -11.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0001831" 2014 NA "Eugenia candolleana" "Santana, JP" -37.3741666666667 -10.515 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00579823" 1941 NA "Eugenia candolleana" "G. M. Barroso" -43.2572222222222 -22.9716666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001051663" 2012 NA "Eugenia candolleana" "Sem determinador" -47.6838888888889 -6.65 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
