"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "764903" 1985 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.6 11.50416 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "764888" 1985 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.49166 11.44166 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3493701" 2008 NA "Eugenia hiraeifolia" "A. Pool" -85.41666 12.18611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3296430" 2005 NA "Eugenia hiraeifolia" "" -86.76666 12.55 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "313135" 1984 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.6 11.53333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313071" 1984 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.516667 11.466667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313057" 1984 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.48333 11.46666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313049" 1984 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.53333 11.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312892" 1981 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.4 12.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312877" 1981 NA "Eugenia hiraeifolia" "F.R. Barrie" -87.06666 12.71666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312596" 1980 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.56666 13.18333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309159" 1983 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.46666 12.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309025" 1983 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.7 12.3 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308988" 1984 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.31666 12.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308972" 1984 NA "Eugenia hiraeifolia" "F.R. Barrie" -87 12.68333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308795" 1984 NA "Eugenia hiraeifolia" "F.R. Barrie" -87.05 12.7 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308721" 1981 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.85 13.21666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308602" 1984 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.55 12.76666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308442" 1983 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.85833 11.74583 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308395" 1983 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.36944 12.23472 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308381" 1983 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.05 11.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308374" 1983 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.35 12.08333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308329" 1983 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.133333 11.991667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864531" 1935 NA "Eugenia hiraeifolia" "F. R. Barrie (MO)" -79.85 9.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2080979" 2004 NA "Eugenia hiraeifolia" "A. Pool" -86.86666 13.21666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2080901" 2004 NA "Eugenia hiraeifolia" "A. Pool" -86.87638 13.20138 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1790525" 1998 NA "Eugenia hiraeifolia" "F. Barrie" -86.05 12.46666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1122363" 1977 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.16666 11.53333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1122365" 1977 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.13333 12 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1122357" 1980 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.41666 12 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1122361" 1976 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.16666 11.51666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1122355" 1977 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.28333 12.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1122340" 1986 NA "Eugenia hiraeifolia" "F.R. Barrie" -86 11.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1122336" 1977 NA "Eugenia hiraeifolia" "F.R. Barrie" -86.5 11.91666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1122338" 1977 NA "Eugenia hiraeifolia" "F.R. Barrie" -85.98333 11.85 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0064960F" 1935 NA "Eugenia hiraeifolia" "" -79.9106 8.5714 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Museo Nacional de Costa Rica (MNCR)" "Herbario Nacional de Costa Rica (CR)" "233220" 1983 NA "Eugenia hiraeifolia" "Estrada, Armando" -85.46 12.11 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Museo Nacional de Costa Rica (MNCR)" "Herbario Nacional de Costa Rica (CR)" "233219" 1984 NA "Eugenia hiraeifolia" "Estrada, Armando" -87 12.68 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Museo Nacional de Costa Rica (MNCR)" "Herbario Nacional de Costa Rica (CR)" "233218" 1984 NA "Eugenia hiraeifolia" "Estrada, Armando" -85.48 11.46 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Museo Nacional de Costa Rica (MNCR)" "Herbario Nacional de Costa Rica (CR)" "233217" 1980 NA "Eugenia hiraeifolia" "Sánchez, Pablo E." -85.41 12 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
