"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "1440160" 1982 NA "Calyptranthes chytraculia" "P. Sánchez V." -91.99 17.39 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1440158" 1980 NA "Calyptranthes chytraculia" "W.D. Stevens, 1987 (MO)" -92.41 17.67 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "307809" 1991 NA "Calyptranthes chytraculia" "(" -83.343055 8.416667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2862550" 1974 NA "Calyptranthes chytraculia" "F.R. Barrie" -85.13138 10.45472 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863319" 1999 NA "Calyptranthes chytraculia" "F.R. Barrie" -82.81388 9.73611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2866334" 1997 NA "Calyptranthes chytraculia" "F.R. Barrie" -85.31777 10.75833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100865421" 2000 NA "Calyptranthes chytraculia" "D. Santamaría" -83.566667 8.7 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CNS-UT" "TEX" "00270833" 1984 NA "Calyptranthes chytraculia" "P. Sánchez V." -91.034881 16.777181 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CNS-UT" "TEX" "00270832" 1984 NA "Calyptranthes chytraculia" "P. Sánchez V." -90.817781 16.617117 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CNS-UT" "TEX" "00270834" 1984 NA "Calyptranthes chytraculia" "P. Sánchez V." -90.994064 16.749017 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "906698" 1993 NA "Calyptranthes chytraculia" "P. Sánchez" -82.82 9.73 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"G" "Geneva Herbarium – General Collection (G)" "G-G-144260/8" 1999 NA "Calyptranthes chytraculia" "Rodríguez, A. (1999)" -82.81389 9.73611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "311317" 1992 NA "Calyptranthes chytraculia" "" -89.136111 16.389444 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2486908" 1965 NA "Calyptranthes chytraculia" "William r. Stimson" -76.6891 18.089 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2274839" 1950 NA "Calyptranthes chytraculia" "" -88.93333 16.1 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2274521" 1961 NA "Calyptranthes chytraculia" "" -89.52277 16.61 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2274431" 1935 NA "Calyptranthes chytraculia" "R. Leisner" -90.05944 16.04972 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2274432" 1977 NA "Calyptranthes chytraculia" "J. D. Dwyer" -88.65 17.76666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2274361" 1992 NA "Calyptranthes chytraculia" "L. R. Landneen" -89.06666 17.1 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2274193" 1970 NA "Calyptranthes chytraculia" "R. L. Lesiner" -89.223611 15.891389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2274114" 1944 NA "Calyptranthes chytraculia" "" -88.75 16.28333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2273961" 1949 NA "Calyptranthes chytraculia" "" -88.93333 16.51666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2273480" 1951 NA "Calyptranthes chytraculia" "" -89.10694 16.22916 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
