"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"UNICACH" "HEM" "HEM 13100" 2005 NA "Eugenia amatenangensis" "R.R.S." -93.163556 15.761917 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UNICACH" "HEM" "HEM 13766" 2005 NA "Eugenia amatenangensis" "M.A.Pérez-Farrera" -93.056972 15.812917 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UNICACH" "HEM" "HEM 21566" 2006 NA "Eugenia amatenangensis" "J.M.M." -92.624417 15.422194 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2862571" 1988 NA "Eugenia amatenangensis" "F.R. Barrie" -92.36 16.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862974" 1981 NA "Eugenia amatenangensis" "F.R. Barrie" -92.89 16.84 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862973" 1981 NA "Eugenia amatenangensis" "F.R. Barrie" -92.145278 17.038056 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862975" 1981 NA "Eugenia amatenangensis" "F.R. Barrie" -92.4 16.43 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863356" 1965 NA "Eugenia amatenangensis" "F.R. Barrie" -94.03 16.46 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864999" 1971 NA "Eugenia amatenangensis" "F.R. Barrie" -91.7075 16.118056 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865983" 1981 NA "Eugenia amatenangensis" "F.R. Barrie" -92.122778 16.957222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865961" 1973 NA "Eugenia amatenangensis" "F.R. Barrie" -92.91 16.87 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865984" 1973 NA "Eugenia amatenangensis" "F.R. Barrie" -94.121389 16.478611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00193067" 1965 NA "Eugenia amatenangensis" "F. R. Barrie" -94.022928 16.472317 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00193066" 1973 NA "Eugenia amatenangensis" "F. R. Barrie" -94.1915 16.567986 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "TEX" "00193060" 1986 NA "Eugenia amatenangensis" "F. R. Barrie" -92.679868 16.724009 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00193062" 1988 NA "Eugenia amatenangensis" "F. R. Barrie" -92.43 16.54 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "TEX" "00193063" 1987 NA "Eugenia amatenangensis" "F. R. Barrie" -92.416667 16.521719 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00193065" 1965 NA "Eugenia amatenangensis" "F. R. Barrie" -92.840867 17.021275 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00193064" 1966 NA "Eugenia amatenangensis" "F. R. Barrie" -92.791111 16.710281 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00193061" 1967 NA "Eugenia amatenangensis" "F. R. Barrie" -92.434719 16.527219 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
