"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SORO" "2613" 1996 NA "Eugenia magnifica" "" -47.876944 -24.608333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CVRD" "12537" 2009 "2011-05-19" "Eugenia magnifica" "Jair E. Q. Faria & G.S. Siqueira" -40.319884 -19.224406 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "34478" 1991 NA "Eugenia magnifica" "M. Sobral, 1993." -49.0833 -25.3667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "F_BOTANY_BR" "V0348941F" 1971 NA "Eugenia magnifica" "RRC ID Flag" -42.5 -22 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "125310" 2006 NA "Eugenia magnifica" "" -43.007222 -22.458611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "153602" 2011 NA "Eugenia magnifica" "" -42.993889 -22.4575 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "182419" 1987 "1994-08-27" "Eugenia magnifica" "Aguiar, OT" -47.971111 -24.063889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "200913" 2013 "2013-04-29" "Eugenia magnifica" "Ivanauskas, NM" -47.533333 -24.033889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "32272" 2010 "2010-09-30" "Eugenia magnifica" "Oliveira, AA de" -49.1505556 -26.2836111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32273" 2010 "2010-05-15" "Eugenia magnifica" "Sobral, M" -48.8580556 -26.0347222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32277" 2009 "2010-01-25" "Eugenia magnifica" "Sobral, M" -49.0477777 -26.1925 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "178512" 2000 NA "Eugenia magnifica" "Guilherme, FAG" -48.083333 -24.233333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPSF" "31085" 2002 NA "Eugenia magnifica" "F.F.Mazine" -47.989167 -24.058333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "36305" 2005 NA "Eugenia magnifica" "" -48.386111 -24.5675 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SPSF" "36378" 2005 "2016-07-22" "Eugenia magnifica" "O.T. Aguiar" -48.400278 -24.6525 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "47236" 2012 "2012-09-05" "Eugenia magnifica" "O.T.Aguiar" -48.581944 -24.304722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42731" 2015 NA "Eugenia magnifica" "Alverga, T.P.P." -43.2552778 -22.9730556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "291162" 1994 NA "Eugenia magnifica" "Kawasaki, ML" -48.583944 -24.434472 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "310878" NA NA "Eugenia magnifica" "Kawasaki, ML" -45.033611 -23.212222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "429726" 2008 "2017-07-25" "Eugenia magnifica" "Mazine, FF" -46.297311 -23.769289 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "49052" 2006 "2013-06-30" "Eugenia magnifica" "L.D. Meireles" -45.080223 -23.373498 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "43111" 2001 "2001-11-10" "Eugenia magnifica" "L.C. Bernacci et al." -47.062946 -23.725098 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "48363" 2006 "2007-05-17" "Eugenia magnifica" "M.E.G. Sobral" -47.8825 -24.608333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "49853" 2007 "2007-10-01" "Eugenia magnifica" "E. Ramos et al." -45.081466 -23.373288 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "160877" 2000 NA "Eugenia magnifica" "Sobral, M" -41.933333 -22.516667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "372580" 2000 "2001-09-14" "Eugenia magnifica" "A.L.Peixoto" -44.0833333333333 -22.5338888888889 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "466053" 2007 "2007-06-27" "Eugenia magnifica" "M. C. Souza" -42.3461111111111 -22.5322222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "407532" 2001 NA "Eugenia magnifica" "M.Sobral" -44.6344444444444 -23.2430555555556 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "360237" 2001 NA "Eugenia magnifica" "M. Sobral" -43.1172222222222 -22.5672222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "369132" 2000 NA "Eugenia magnifica" "M.Sobral" -43.1216666666667 -22.5688888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UEFS" "HUEFS" "174947" 1994 NA "Eugenia magnifica" "" -44.566667 -22.25 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
