"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"IAvH" "FMB" "FMB-19529" NA NA "Eugenia rhombea" "H. Cuadros" -75.110556 9.859167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UNICACH" "HEM" "HEM 31382" 2003 NA "Eugenia rhombea" "O.F.S." -93.458611 16.1125 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UACh" "CHAP" "24336" 1989 NA "Eugenia rhombea" "U. Bachem C." -93.560556 16.338611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UACh" "CHAP" "50547" 2000 NA "Eugenia rhombea" "F. Ramos M." -99.855278 16.820556 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "308358" 1988 NA "Eugenia rhombea" "B. Holst" -73.15 10.36666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308545" 1988 NA "Eugenia rhombea" "B. Holst (MO)" -75.16666 9.96666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863505" 1938 NA "Eugenia rhombea" "F.R. Barrie" -89.651389 20.706389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863564" 1973 NA "Eugenia rhombea" "F.R. Barrie" -91.984444 17.447778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863568" 1938 NA "Eugenia rhombea" "F.R. Barrie" -88.7225 20.711389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863565" 1988 NA "Eugenia rhombea" "F.R. Barrie" -92.19555 16.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863567" 1981 NA "Eugenia rhombea" "F.R. Barrie" -96.76666 19.35 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863940" 1985 NA "Eugenia rhombea" "F.R. Barrie" -96.76666 18.95 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864262" 1981 NA "Eugenia rhombea" "F.R. Barrie" -92.037222 16.295278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864261" 1966 NA "Eugenia rhombea" "F.R. Barrie" -92.944444 16.734444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864578" 1972 NA "Eugenia rhombea" "F.R. Barrie" -93.71 16.94 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865153" 1980 NA "Eugenia rhombea" "F.R. Barrie" -91.974722 16.045833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865154" 1981 NA "Eugenia rhombea" "F.R. Barrie" -92.237778 16.151111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865155" 1981 NA "Eugenia rhombea" "F.R. Barrie" -92.196389 16.155556 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865669" 1948 NA "Eugenia rhombea" "F.R. Barrie" -93.16666 16.83333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865891" 1917 NA "Eugenia rhombea" "F.R. Barrie" -89 20.816667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1704637" 1972 NA "Eugenia rhombea" "F.R. Barrie" -93.88 16.285278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00193087" NA NA "Eugenia rhombea" "F. R. Barrie" -89.27222 21.20222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00193084" 1966 NA "Eugenia rhombea" "F. R. Barrie" -92.977219 16.730222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3491027" 1989 NA "Eugenia rhombea" "L.R. Landrum" -87.92 19.63 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"IBUNAM" "MEXU" "599352" 1988 NA "Eugenia rhombea" "Fred R. Barrie" -92.19556 16.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"FLAS" "" "232839" 2008 NA "Eugenia rhombea" "" -80.268333 25.675 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001003044" 1981 NA "Eugenia rhombea" "" -69.58 11.28 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001003043" 2002 NA "Eugenia rhombea" "" -68.33 10.87 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001002646" 1930 NA "Eugenia rhombea" "" -76.6 21.19 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001002642" NA NA "Eugenia rhombea" "" -71.25 18.17 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001002639" 2004 NA "Eugenia rhombea" "" -68.81 18.33 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001001977" 1983 NA "Eugenia rhombea" "" -86.08 12.48 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001001972" 1976 NA "Eugenia rhombea" "" -89.35 16.08 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"JBRJ" "RB" "RB00656628" 2009 NA "Eugenia rhombea" "" -71.735555 18.148055 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"CICY" "CICY" "28163" 1983 NA "Eugenia rhombea" "NO DISPONIBLE" -81.68 23.131944 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"US" "Botany" "3598074" 2004 NA "Eugenia rhombea" "Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)" -68.8118 18.3329 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"US" "Botany" "3188852" 1987 NA "Eugenia rhombea" "" -66.8625 17.9708 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
