"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "IAC" "42055" 2001 "2002-10-17" "Campomanesia neriiflora" "M.E.G. Sobral" -47.08676 -22.86372 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "48297" 2007 "2007-05-15" "Campomanesia neriiflora" "C.F. Nardin et al." -45.115194 -23.417611 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "48301" 2007 "2007-05-16" "Campomanesia neriiflora" "C.F. Nardin et al." -45.114722 -23.417194 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "55425" 1997 "1997-02-04" "Campomanesia neriiflora" "F. Pedroni et al." -44.812222 -23.311111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "55595" 2011 "2011-11-24" "Campomanesia neriiflora" "Santos, Leonardo Biral" -47.533333 -22.383333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUEFS" "151567" 2009 NA "Campomanesia neriiflora" "" -48.862778 -23.972222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"JABOT" "RB" "579155" 2003 NA "Campomanesia neriiflora" "" -49.0191666666667 -25.9463888888889 "PRESERVED_SPECIMEN" NA "JABOT" "4_sci_colection"
"JABOT" "RB" "452253" 2007 "2010-05-25" "Campomanesia neriiflora" "M.Ibrahim" -48.9016666666667 -24.4791666666667 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UnB" "UB" "199586" 2003 NA "Campomanesia neriiflora" "" -49.019167 -23.739639 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -45.0203 -23.3692 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -49.2836 -24.8897 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -47.4931 -24.2886 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia neriiflora" NA -47.83309937 -22.77890015 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -48.2317 -22.9936 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia neriiflora" NA -47.64110184 -23.31889915 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1972 NA "Campomanesia neriiflora" NA -48.71167 -25.42861 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Campomanesia neriiflora" NA -48.3158 -23.9969 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia neriiflora" NA -47.33440018 -22.61030006 NA NA "BIEN" "6_no_criteria_met"
