"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00615926" 1972 NA "Myrceugenia scutellata" "L. R. Landrum" -50.9380555555556 -26.2083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615930" 1911 NA "Myrceugenia scutellata" "L. R. Landrum" -48.9813888888889 -25.4963888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615927" 1988 NA "Myrceugenia scutellata" "Sem determinador" -42.05 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615928" 1985 NA "Myrceugenia scutellata" "L. R. Landrum" -41.2566666666667 -20.3783333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01384639" 2016 "2016-11-16" "Myrceugenia scutellata" "Maruyama, A & Faria, J.E.Q." -45.015 -23.2280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615929" 1972 NA "Myrceugenia scutellata" "L. R. Landrum" -51.3155555555556 -26.4275 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615925" 1995 NA "Myrceugenia scutellata" "L. R. Landrum" -41.1344444444444 -20.3397222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615925" 1995 NA "Myrceugenia scutellata" "L. R. Landrum" -41.1344 -20.3397 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615926" 1972 NA "Myrceugenia scutellata" "L. R. Landrum" -50.9381 -26.2083 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615928" 1985 NA "Myrceugenia scutellata" "L. R. Landrum" -41.256612 -20.378333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615929" 1972 NA "Myrceugenia scutellata" "L. R. Landrum" -51.3156 -26.4275 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615930" 1911 NA "Myrceugenia scutellata" "L. R. Landrum" -48.981355 -25.49628 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "27200053" NA NA "Myrceugenia scutellata" "" -46.613602 -23.635799 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "82720" 2012 NA "Myrceugenia scutellata" "" -46.287222 -23.768333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "82997" 2012 NA "Myrceugenia scutellata" "" -46.286944 -23.768056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "193172" 2006 NA "Myrceugenia scutellata" "Meireles, LD" -45.060833 -23.276111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HEPH" "32400" 2016 "2016-11-14" "Myrceugenia scutellata" "Faria, JEQ; Maruyama, A" -45.015 -23.228056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "25361" 2005 NA "Myrceugenia scutellata" "M. Sobral/2008" -40.553889 -19.836389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "122148" 1996 NA "Myrceugenia scutellata" "Mazine, FF" -45.042472 -23.257083 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -48.8186 -27.8219 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -45.0556 -22.4147 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -46.1003 -22.7508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -44.7722 -22.1272 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -46.6247 -23.6558 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -49.0517 -25.7008 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -47.9997 -24.1394 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -43.0442 -22.5025 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -50.8883 -26.0717 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -40.6153 -19.9211 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -42.5694 -22.4408 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1972 NA "Myrceugenia scutellata" NA -51.31556 -26.4275 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -41.0981 -20.5119 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -42.7317 -22.3628 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1985 NA "Myrceugenia scutellata" NA -41.24389 -20.36833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -45.3044 -23.3339 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -42.5881 -22.3531 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrceugenia scutellata" NA -46.7286 -23.5658 NA NA "BIEN" "6_no_criteria_met"
