"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "MOBOT_BR" "3190559" NA NA "Myrcia uberavensis" "" -51.86666 -12.9 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "00908224" 1997 NA "Myrcia uberavensis" "M. Sobral" -54.90181 -18.9385 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1018470" 2003 NA "Myrcia uberavensis" "M. Sobral" -47.4603 -20.2478 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "233341" 2008 NA "Myrcia uberavensis" "Proença, CEB" -47.620278 -16.733889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "245774" 2008 NA "Myrcia uberavensis" "Proença, CEB" -47.620167 -16.733833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "39842" NA NA "Myrcia uberavensis" "R. S. Oliveira" -47.666666 -16.75 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEN" "62352" NA NA "Myrcia uberavensis" "M. Sobral" -47.419444 -20.197222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "92625" NA NA "Myrcia uberavensis" "" -46.603333 -10.288611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UPCB" "81038" 2013 NA "Myrcia uberavensis" "Lima, D.F." -48.301 -18.986 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SORO" "3988" 2013 NA "Myrcia uberavensis" "" -47.611644 -23.433839 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "55831" 1947 NA "Myrcia uberavensis" "M.L. Kawasaki, 1996." -47.75 -21.3167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "28053" 2002 NA "Myrcia uberavensis" "Arantes, A.A." -47.149722 -19.233611 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFU" "28055" 2002 NA "Myrcia uberavensis" "Arantes, A.A." -47.155833 -19.212222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFU" "28264" 2002 NA "Myrcia uberavensis" "Arantes, A.A." -47.161389 -19.225556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFU" "46552" 2003 NA "Myrcia uberavensis" "Sobral, M." -47.277222 -20.157778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "55717" 2008 NA "Myrcia uberavensis" "Rosa, P.O." -48.667222 -17.776667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "60977" 2007 NA "Myrcia uberavensis" "Proença, C." -48.012222 -16.7175 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "66906" 2012 NA "Myrcia uberavensis" "" -47.791667 -18.790278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUFU" "74775" NA NA "Myrcia uberavensis" "" -47.806111 -18.782778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "186823" 2017 "2017-02-14" "Myrcia uberavensis" "" -43.269722 -19.427778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "48938" 1999 NA "Myrcia uberavensis" "" -47.156667 -19.226944 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "106666" 2006 NA "Myrcia uberavensis" "Proença, CEB" -47.571389 -16.783056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "132355" 1999 NA "Myrcia uberavensis" "Kawasaki, ML" -52.65 -17.816667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "139721" 2007 "2008-02-26" "Myrcia uberavensis" "Silva, MA" -51.559444 -17.019444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "161623" 2009 NA "Myrcia uberavensis" "Faria, JEQ" -52.009722 -18.464722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168406" 1995 NA "Myrcia uberavensis" "" -52.55 -17.57 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
