"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "NYBG_BR" "01195950" 1991 NA "Eugenia schottiana" "C. E. B. Proença" -39.005 -15.30555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01195953" 2005 NA "Eugenia schottiana" "M. Sobral" -39.4142 -15.2633 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01240753" 1996 NA "Eugenia schottiana" "M. Sobral" -39.1441 -16.8752 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUNEB" "2168" 1997 NA "Eugenia schottiana" "" -39.825833 -12.869167 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "IPA" "64378" 1996 NA "Eugenia schottiana" "" -39.7 -12.716667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "EAC" "31853" 1996 NA "Eugenia schottiana" "Oliveira, P.P." -39.766667 -12.7 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUCS" "46411" 2015 "2017-02-22" "Eugenia schottiana" "Andrade, R.S." -37.679167 -11.278056 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASE" "15432" 2009 NA "Eugenia schottiana" "Proença, C" -37.310278 -10.998333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "23623" 2012 NA "Eugenia schottiana" "" -36.615139 -10.530583 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASE" "29278" 2011 "2017-10-18" "Eugenia schottiana" "Proença, C" -37.233333 -11.2 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "488094" 2009 NA "Eugenia schottiana" "M.Sobral" -42.2225 -22.9388888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Universidade Federal de Sergipe, UFS" "ASE" "37751" 2015 NA "Eugenia schottiana" "Andrade, RS" -37.4045 -11.1641 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100808601" 1996 NA "Eugenia schottiana" "M. Sobral" -40.574722 -15.264722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEFS" "HUEFS" "174944" 1995 NA "Eugenia schottiana" "" -44.566667 -22.25 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"W" "Herbarium W" "2015-0008790" 1996 NA "Eugenia schottiana" "M. Sobral 2010" -40.57472 -15.26472 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
