"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01390820" 2016 NA "Eugenia xanthoxyloides" "L.F. Gonçalves" -42.9880555555556 -22.4486111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00004198" 2002 "2017-11-30" "Eugenia xanthoxyloides" "Souza, M.C." -41.0944444444444 -21.3913888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01387832" 2016 NA "Eugenia xanthoxyloides" "L. F. Gonçalves" -43.0041666666667 -22.4919444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01387840" 2015 NA "Eugenia xanthoxyloides" "L. F. Gonçalves" -42.9880555555556 -22.4491666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017352" 1984 NA "Eugenia xanthoxyloides" "Sem determinador" -43.0405555555556 -22.6530555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01387932" 2014 NA "Eugenia xanthoxyloides" "L. F. Gonçalves" -43.0088888888889 -22.4766666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017354" 1989 NA "Eugenia xanthoxyloides" "Sem determinador" -43.2577777777778 -22.9630555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01018147" 1995 NA "Eugenia xanthoxyloides" "Sem determinador" -42.3916666666667 -22.6508333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017355" NA NA "Eugenia xanthoxyloides" "Sem determinador" -43.4483333333333 -22.9136111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "NYBG_BR" "1017352" 1984 NA "Eugenia xanthoxyloides" "" -43.0406 -22.6531 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "1017354" 1989 NA "Eugenia xanthoxyloides" "" -43.257781 -22.96306 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "1018147" 1995 NA "Eugenia xanthoxyloides" "" -42.3917 -22.6508 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "RBR" "42430" 2016 NA "Eugenia xanthoxyloides" "L.F. Gonçalves" -42.9880555 -22.4486111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42431" 2016 NA "Eugenia xanthoxyloides" "L.F. Gonçalves" -43.0041667 -22.4919444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42432" 2015 NA "Eugenia xanthoxyloides" "L.F. Gonçalves" -42.9880555 -22.4491666 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42434" 2014 NA "Eugenia xanthoxyloides" "L.F. Gonçalves" -43.0088889 -22.4766667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "554652" 2007 "2007-08-19" "Eugenia xanthoxyloides" "A.A.M. de Barros" -43.0047222222222 -22.9466666666667 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "518170" 2010 NA "Eugenia xanthoxyloides" "O. Thier & M. Sobral" -42.9319444444444 -22.4744444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
