"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01338909" 1993 NA "Myrcia hebepetala" "G.M. Barroso" -42.4833333333333 -20.7166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01122888" 2005 NA "Myrcia hebepetala" "D. F. Lima" -47 -24 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0023494" 1988 "2016-11-21" "Myrcia hebepetala" "M.Figueira" -49.2258333333333 -25.3091666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32542" 2001 "2001-05-19" "Myrcia hebepetala" "Gasper, AL de" -49.2091666666667 -27.1141666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01397180" 2018 "2018-07-21" "Myrcia hebepetala" "T.Fernandes" -49.1611111111111 -27.9938888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005436" 1992 NA "Myrcia hebepetala" "Marcelo R. Pasetto" -48.6163888888889 -26.1175 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32495" 2014 "2014-02-28" "Myrcia hebepetala" "Gasper, AL de" -49.8630555555556 -26.7630555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB55727" 2017 "2017-01-21" "Myrcia hebepetala" "Schwirkowski, P." -49.3897222222222 -26.2961111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32569" 2010 "2010-10-15" "Myrcia hebepetala" "Korte, A" -49.41 -26.46 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32543" 2009 "2009-07-29" "Myrcia hebepetala" "Korte, A" -49.3211111111111 -27.0777777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005425" 1991 NA "Myrcia hebepetala" "Vanilde Citadini- Zanette" -49.2988888888889 -28.2852777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32549" 2009 "2009-10-07" "Myrcia hebepetala" "Stival-Santos, A" -49.0508333333333 -27.0005555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32564" 2010 "2010-08-25" "Myrcia hebepetala" "Korte, A" -49.8605555555556 -26.6402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32573" 2015 "2015-03-24" "Myrcia hebepetala" "Oliveira, AA de" -49.6813888888889 -26.2794444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32550" 2009 "2009-11-05" "Myrcia hebepetala" "Korte, A" -49.2305555555556 -27.4502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32546" 2008 "2008-06-25" "Myrcia hebepetala" "Uhlmann, A" -49.0388888888889 -26.9444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32551" 2009 "2009-11-25" "Myrcia hebepetala" "Korte, A" -49.5005555555556 -27.6302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32553" 2009 NA "Myrcia hebepetala" "Korte, A" -49.32 -27.45 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32571" 2014 "2015-01-26" "Myrcia hebepetala" "Amorim, BS" -48.6255555555556 -26.9294444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32572" 2014 "2015-01-26" "Myrcia hebepetala" "Amorim, BS" -49.0488888888889 -26.9283333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32544" 2009 "2009-05-20" "Myrcia hebepetala" "Dreveck, S" -49.2277777777778 -27.5391666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32534" 2008 "2008-04-01" "Myrcia hebepetala" "Sobral, M" -51.03 -26.46 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32565" 2010 "2010-07-06" "Myrcia hebepetala" "Stival-Santos, A" -49.05 -26.1 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32540" 2010 "2010-04-08" "Myrcia hebepetala" "Oliveira, AA de" -49.9505555555556 -26.7302777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32537" 2009 "2009-05-11" "Myrcia hebepetala" "Stival-Santos, A" -53.2986111111111 -26.4005555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32568" 2010 "2010-06-10" "Myrcia hebepetala" "Verdi, M" -48.7558333333333 -27.8933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32552" 2009 "2009-11-28" "Myrcia hebepetala" "Korte, A" -49.4108333333333 -27.6291666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB54065" 2017 "2017-05-31" "Myrcia hebepetala" "Funez, L.A." -49.3666666666667 -27.0502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32547" 2010 "2010-04-06" "Myrcia hebepetala" "Stival-Santos, A" -48.96 -27.54 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005184" 2008 "2008-06-26" "Myrcia hebepetala" "Rafael Martins" -49.3002777777778 -28.7138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32563" 2010 "2010-07-14" "Myrcia hebepetala" "Korte, A" -49.0505555555556 -27.3586111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32554" 2007 "2008-04-01" "Myrcia hebepetala" "Sobral, M" -49.68 -26.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32545" 2008 "2008-06-18" "Myrcia hebepetala" "Gasper, AL de" -50.4911111111111 -26.1905555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32539" 2010 "2010-03-15" "Myrcia hebepetala" "Korte, A" -50.0380555555556 -27.0922222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32538" 2010 "2010-03-15" "Myrcia hebepetala" "Stival-Santos, A" -49.0497222222222 -27.54 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32556" 2009 "2009-09-24" "Myrcia hebepetala" "Korte, A" -49.23 -27.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32567" 2010 "2010-06-19" "Myrcia hebepetala" "Stival-Santos, A" -48.69 -27.81 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB54332" 2017 "2017-07-11" "Myrcia hebepetala" "Gebien, W." -49.0872222222222 -26.9572222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32535" 2008 "2008-04-01" "Myrcia hebepetala" "Sobral, M" -50.9408333333333 -26.4616666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
