"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUEFS" "HUEFS182949" NA NA "Eugenia astringens" "M.Sobral" -38.9783333333333 -13.2372222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0013046" 1980 NA "Eugenia astringens" "Proença, C" -37.5952777777778 -11.1102777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0017373" 1997 NA "Eugenia astringens" "Proença, C" -37.2080555555556 -10.4583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES010851" 1999 NA "Eugenia astringens" "Giaretta, A." -40.1825 -20.0741666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00935233" 2013 "2013-04-17" "Eugenia astringens" "A.D. Mattedi" -41.0466666666667 -21.7961111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0004121" 2014 "2014-10-22" "Eugenia astringens" "Santana, JP" -37.0830555555556 -10.5033333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0030482" 2012 NA "Eugenia astringens" "Proença, C" -37.0316666666667 -10.3213888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ALCB" "ALCB031098" 2016 NA "Eugenia astringens" "Guedes, ML" -37.6 -11.8 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UFRN" "UFRN00024074" 1984 "2016-08-16" "Eugenia astringens" "Sousa, V. F." -35.2 -6.08333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES014277" NA NA "Eugenia astringens" "Giaretta, A.O." -40.8338888888889 -21.0111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0000759" 2012 "2015-02-06" "Eugenia astringens" "Stadnik, A" -37.1222222222222 -11.0052777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES004609" 1989 NA "Eugenia astringens" "Sem determinador" -40.0919444444444 -19.5713888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0023021" 2004 NA "Eugenia astringens" "Proença, C" -37.1852777777778 -10.4527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016624" 2007 "2013-07-03" "Eugenia astringens" "M.G. Caxambu" -45.4744444444444 -21.1066666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01182181" 2002 NA "Eugenia astringens" "M.SOBRAL" -39.0341666666667 -14.3402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00864299" 2002 NA "Eugenia astringens" "M. Sobral" -39.0055555555556 -15.3152777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES011524" 2012 NA "Eugenia astringens" "Valdemarin, K." -40.2733333333333 -19.8202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES002507" 1988 NA "Eugenia astringens" "Giaretta, A." -42.4911111111111 -22.5513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES026735" 2012 NA "Eugenia astringens" "Giaretta, A.O." -39.8136111111111 -18.7683333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02694436" 2011 NA "Eugenia astringens" "Sem determinador" -35.0041666666667 -6.40166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES002691" 1987 NA "Eugenia astringens" "Giaretta, A." -42.4908333333333 -22.5511111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00081395" 1993 NA "Eugenia astringens" "Giaretta, A" -36.5 -10.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00558084" 1980 NA "Eugenia astringens" "M. Sobral" -41.3625 -22.0255555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS182911" NA NA "Eugenia astringens" "M.Sobral" -38.9941666666667 -15.35 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS182912" NA NA "Eugenia astringens" "M.Sobral" -39.0202777777778 -16.3627777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00982757" 2011 "2018-06-08" "Eugenia astringens" "Marcos Eduardo Guerra Sobral" -35.2080555555556 -5.70111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018618" 2009 "2013-07-10" "Eugenia astringens" "F.F. Mazine" -39.0566666666667 -14.5861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES026734" 2012 NA "Eugenia astringens" "Giaretta, A.O." -39.7830555555556 -18.6933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES004313" 1990 NA "Eugenia astringens" "Giaretta, A." -39.0258333333333 -14.4722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01142849" 2009 NA "Eugenia astringens" "M.SOBRAL" -41.0030555555556 -21.8430555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100710975" 2004 NA "Eugenia astringens" "M. Sobral & F. Mazine" -42.8819445 -22.9608333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100803938" 1994 NA "Eugenia astringens" "M. Sobral" -37.2922222 -11.3213889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00864299" 2002 NA "Eugenia astringens" "M. Sobral" -39.0056 -15.3153 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01241085" 1994 NA "Eugenia astringens" "M. Sobral" -37.2922 -11.3214 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02694436" 2011 NA "Eugenia astringens" "" -35.004053 -6.401767 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "557985" 1909 NA "Eugenia astringens" "M. Sobral" -49.7056 -24.2511 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "558085" 1980 NA "Eugenia astringens" "M. Sobral" -41.7867 -22.3708 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "594874" 1981 NA "Eugenia astringens" "M. Sobral" -39.0753 -15.2933 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "58209" NA NA "Eugenia astringens" "A. Giaretta" -35.13639 -6.72528 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "151855" 1997 NA "Eugenia astringens" "Proença, CEB" -39.07 -16.45 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191614" 2012 NA "Eugenia astringens" "Faria, JEQ" -40.060833 -19.151667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191631" 2012 NA "Eugenia astringens" "Giaretta, A" -40.664444 -18.981667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "194035" 2011 NA "Eugenia astringens" "Sobral, M" -39.125 -16.362778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "215647" 2013 NA "Eugenia astringens" "Giaretta, A" -41.058889 -21.746667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "215650" 2013 NA "Eugenia astringens" "Faria, JEQ" -41.020278 -21.792222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "4509" 1983 NA "Eugenia astringens" "" -39.072778 -13.370556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASE" "7659" 1996 NA "Eugenia astringens" "" -39.7 -12.716667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASE" "10999" 2007 NA "Eugenia astringens" "Proença, C" -37.054667 -10.536861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "13284" 2004 NA "Eugenia astringens" "Proença, C" -37.315 -10.758056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "19112" 2010 NA "Eugenia astringens" "Proença, C" -37.438056 -11.268611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
