"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "310855" 1983 NA "Myrteola phylicoides" "L. Landrum (ASU)" -71.5 -13.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2117181" 1964 NA "Myrteola phylicoides" "" -77.76666 -6.86666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2141465" 1964 NA "Myrteola phylicoides" "" -78.53333 -6.75 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "100454521" 2011 NA "Myrteola phylicoides" "" -75.440278 -10.424167 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0438911F" 2005 NA "Myrteola phylicoides" "" -78.1869 -1.4628 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "918538" 1995 NA "Myrteola phylicoides" "C.Ulloa" -79.13333 -4.38333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "917929" 1995 NA "Myrteola phylicoides" "" -79.11666 -4.38333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3580320" 2004 NA "Myrteola phylicoides" "B.K. Holst (SEL)" -79 -4 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3424912" 1911 NA "Myrteola phylicoides" "Foster's catalog note file" -65.999444 -17.133333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3207679" 2003 NA "Myrteola phylicoides" "M. Nee" -64.61666 -17.78583 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3204775" 1983 NA "Myrteola phylicoides" "" -78.7 -2.98333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3190523" 2003 NA "Myrteola phylicoides" "A. Fuentes (LPB)" -68.96416 -14.66305 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "313929" 1973 NA "Myrteola phylicoides" "C. Ulloa U." -79.15 -4 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "313944" 1988 NA "Myrteola phylicoides" "L.R. Landrum (ASU)" -79.11666 -3.96666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312566" 1988 NA "Myrteola phylicoides" "" -79.25 -3.65 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "312558" 1988 NA "Myrteola phylicoides" "" -79.15 -3.91666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "312322" 1989 NA "Myrteola phylicoides" "L.R. Landrum (ASU)" -79.16666 -4.08333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
