"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0055903" 2010 NA "Myrciaria floribunda" "M.Sobral" -38.1455555555556 -10.3472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0031336" 2007 "2016-11-11" "Myrciaria floribunda" "M.Figueira; Schindler" -36.2019444444445 -10.1186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0043720" 2009 "2016-11-11" "Myrciaria floribunda" "M.Figueira; B.Schindler" -35.9166666666667 -9.78527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33919" 2010 "2010-08-15" "Myrciaria floribunda" "Sobral, M" -50.1322222222222 -27.275 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005315" 2008 "2008-06-26" "Myrciaria floribunda" "Rafael Martins" -49.3002777777778 -28.7138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00004684" 2009 NA "Myrciaria floribunda" "Sem determinador" -41.0902777777778 -21.2969444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00004686" 2008 NA "Myrciaria floribunda" "Sem determinador" -41.1383333333333 -21.3358333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00010889" 2012 NA "Myrciaria floribunda" "Sem determinador" -41.4480555555556 -21.7972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390842" 2016 NA "Myrciaria floribunda" "L.F. Gonçalves" -43.0002777777778 -22.4927777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00004658" 2009 NA "Myrciaria floribunda" "Sem determinador" -41.0944444444444 -21.3913888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33918" 2010 "2010-07-08" "Myrciaria floribunda" "Sobral, M" -50.935 1.52194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33917" 2008 NA "Myrciaria floribunda" "Sobral, M" -52.2919444444444 -27.2244444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33923" 2015 "2015-03-20" "Myrciaria floribunda" "Oliveira, AA de" -50.04 -26.73 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005316" NA NA "Myrciaria floribunda" "Sem determinador" -49.2916666666667 -28.3594444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33922" 2014 "2014-09-22" "Myrciaria floribunda" "Seubert, RC" -49.2063888888889 -27.1108333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00006471" 2008 "2016-05-04" "Myrciaria floribunda" "Souza, T.P." -41.9208333333333 -21.41 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "BRBA" "BRBA002703" 1999 NA "Myrciaria floribunda" "Sobral,M." -40.9905555555556 -11.6291666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01024591" 2014 NA "Myrciaria floribunda" "Sem determinador" -60.8483333333333 1.42166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01478337" 1971 NA "Myrciaria floribunda" "R. McVaugh" -63.225 3.375 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182780" 2005 NA "Myrciaria floribunda" "Sem determinador" -40.4761111111111 -12.3286111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS100566" NA NA "Myrciaria floribunda" "L.Funch" -41.4 -12.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00903051" 2014 NA "Myrciaria floribunda" "Dexter, K.G." -59.9280555555556 -2.96055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS093284" NA NA "Myrciaria floribunda" "D.Cardoso" -40.4936111111111 -12.3144444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616713" 1976 NA "Myrciaria floribunda" "M. Sobral" -42.8183333333333 -22.9194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0032186" 2013 "2013-06-25" "Myrciaria floribunda" "Gomes, LA" -37.0747222222222 -10.4227777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01478384" 1985 NA "Myrciaria floribunda" "B. K. Holst" -63.4908333333333 -0.528055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01142840" 2009 "2016-09-11" "Myrciaria floribunda" "Souza, M.C." -41.0030555555556 -21.8430555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00098080" 2012 NA "Myrciaria floribunda" "Sem determinador" -43.4141666666667 -22.3486111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "SPF" "SPF00220312" 2014 NA "Myrciaria floribunda" "Giaretta, A; Beraldo, K" -46.7655555555556 -23.4572222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00045357" 1985 NA "Myrciaria floribunda" "Faria, JEQ" -55.75 -1.24111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00405009" NA NA "Myrciaria floribunda" "Sem determinador" -39.0391666666667 -15.1597222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01191304" 2016 NA "Myrciaria floribunda" "M.SOBRAL" -42.4044444444444 -22.9230555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00607643" 2010 "2012-08-06" "Myrciaria floribunda" "M. C. Souza" -57.555 -17.8736111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS096025" NA NA "Myrciaria floribunda" "Sem determinador" -40.5202777777778 -12.4697222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RON" "RON00001522" NA NA "Myrciaria floribunda" "Sem determinador" -42.3325 -14.1925 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522314" NA NA "Myrciaria floribunda" "M. H. Nee" -60.0916666666667 -2.32666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0013959" 1981 NA "Myrciaria floribunda" "Proença, C" -37.2080555555556 -10.4583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478374" 1984 NA "Myrciaria floribunda" "B. K. Holst" -62.8 1.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0014831" 1983 NA "Myrciaria floribunda" "Proença, C" -37.4838888888889 -10.4416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HDCF" "HDCF00529" 1981 "1985-12-28" "Myrciaria floribunda" "Sobral, M." -52.1844444444444 -28.3166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RON" "RON00002137" 2010 NA "Myrciaria floribunda" "Sobral, M" -64.3908333333333 -9.14111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP02719" 1994 "1996-02-06" "Myrciaria floribunda" "Kawasaki, M.L." -48.8925 -21.2138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0004113" 2014 "2014-06-02" "Myrciaria floribunda" "Santana, JP" -37.0830555555556 -10.5033333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P05228732" 1987 NA "Myrciaria floribunda" "L. Kawasaki" -51.6666666666667 1 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616766" 1982 NA "Myrciaria floribunda" "J. Mattos" -42.8652777777778 -22.9588888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478355" 1977 NA "Myrciaria floribunda" "M. Sobral" -61.1336111111111 4.42555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00090808" 1991 NA "Myrciaria floribunda" "Stadnik, A" -41.8 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01096258" 1964 NA "Myrciaria floribunda" "M. Sobral" -43.2075 -22.9030555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616714" 1922 NA "Myrciaria floribunda" "J. Mattos" -46.7244444444444 -23.5655555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0029125" 2012 NA "Myrciaria floribunda" "Gomes, LA" -36.3319444444444 -10.2219444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01899471" 1984 NA "Myrciaria floribunda" "Sem determinador" -62.8 1.53333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0016794" 1995 NA "Myrciaria floribunda" "Proença, C" -37.2533333333333 -11.2266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00081563" 1993 NA "Myrciaria floribunda" "Kawasaki, ML" -36.5 -10.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908257" 1942 NA "Myrciaria floribunda" "M. Sobral" -43.2655555555556 -21.5880555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616754" 1949 NA "Myrciaria floribunda" "C. M. D. E. Legrand" -50.0130555555556 -25.235 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00545513" 1998 NA "Myrciaria floribunda" "M. Sobral" -39.2480555555556 -15.2188888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01879669" 2014 NA "Myrciaria floribunda" "Sem determinador" -41.5147222222222 -12.5716666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01551124" 1995 NA "Myrciaria floribunda" "M. Sobral" -44.6583333333333 -22.3583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908463" 1969 NA "Myrciaria floribunda" "M. Sobral" -42.9908333333333 -16.6577777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
