"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB47844" 2013 "2013-10-02" "Eugenia verticillata" "Brotto, ML" -48.9430555555556 -25.8819444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33114" 2011 NA "Eugenia verticillata" "Sobral, M" -49.1383333333333 -28.0702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33118" 2013 "2015-04-06" "Eugenia verticillata" "Oliveira, AA de" -49.0494444444444 -26.7772222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB52779" 2017 "2017-05-02" "Eugenia verticillata" "M. Sobral" -49.3669444444444 -26.9372222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33110" 2009 NA "Eugenia verticillata" "Sobral, M" -52.2897222222222 -27.1797222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB54730" 2017 "2017-09-05" "Eugenia verticillata" "Funez, L.A." -49.1408333333333 -26.1872222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33108" 2010 "2010-08-15" "Eugenia verticillata" "Sobral, M" -49.7705555555556 -26.9102777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33116" 2015 NA "Eugenia verticillata" "Oliveira, AA de" -49.8591666666667 -28.9794444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005165" 2009 NA "Eugenia verticillata" "M. Sobral" -52.3794444444444 -27.045 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33112" 2008 "2008-04-01" "Eugenia verticillata" "Sobral, M" -50.3122222222222 -27.0919444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
