"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB55795" 2017 "2017-08-26" "Eugenia pitanga" "Schwirkowski, P." -49.2766666666667 -26.3630555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005504" NA NA "Eugenia pitanga" "Sem determinador" -49.4861111111111 -28.9352777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017319" 1968 NA "Eugenia pitanga" "Sem determinador" -49.6355555555556 -25.5841666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00885940" 1955 NA "Eugenia pitanga" "F. F. Mazine" -47.1647222222222 -22.2425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000022777" 2015 "2016-11-22" "Eugenia pitanga" "M.L. Brotto" -50.12 -24.7372222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018460" NA NA "Eugenia pitanga" "J.E.Q. Faria" -59 -20 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017336" 1964 NA "Eugenia pitanga" "Faria Junior, JEQ" -49 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016726" 2007 "2007-12-11" "Eugenia pitanga" "M.G. Caxambu" -49.9727777777778 -25.1852777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018443" 2009 NA "Eugenia pitanga" "L. Araujo" -43.7486111111111 -19.0458333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016725" 2007 "2007-12-18" "Eugenia pitanga" "M.G. Caxambu" -49.8527777777778 -24.115 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898423" 1960 NA "Eugenia pitanga" "Sem determinador" -47.1166666666667 -22.1833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00557876" 1983 NA "Eugenia pitanga" "F. F. Mazine" -48.42 -23.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00981393" 1949 NA "Eugenia pitanga" "Sem determinador" -49.465 -18.9691666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "CPAP" "3670" 1987 NA "Eugenia pitanga" "" -56.65 -18.983333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "00981393" 1949 NA "Eugenia pitanga" "" -49.465 -18.9692 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "1017316" 1979 NA "Eugenia pitanga" "G. G. Hatschbach" -49.6356 -25.5842 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SINBIOTA" "10780029" NA NA "Eugenia pitanga" "" -47.166699 -22.258301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "10790019" NA NA "Eugenia pitanga" "" -47.383301 -21.9667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "11020297" NA NA "Eugenia pitanga" "" -47.5 -22.0331 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "57100104" NA NA "Eugenia pitanga" "" -48.743099 -22.8139 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7760057" NA NA "Eugenia pitanga" "" -48.9921 -22.621401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "80350013" NA NA "Eugenia pitanga" "" -47.9435 -21.3337 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8590045" NA NA "Eugenia pitanga" "" -51.379902 -21.235599 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBM" "399886" 2013 NA "Eugenia pitanga" "Sobral, M" -49.666417 -24.171611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SORO" "4642" 1998 NA "Eugenia pitanga" "" -56.211389 -23.796111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SORO" "4709" 1994 NA "Eugenia pitanga" "" -57.349722 -22.672222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "34602" NA NA "Eugenia pitanga" "" -45.9186 -15.4097 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "34603" 1990 NA "Eugenia pitanga" "L. R. Landrum, 1992" -48.4 -22.783333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
