"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "100904128" NA NA "Calyptranthes bracteata" "" -80.724444 8.808056 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "PMA" NA NA NA "Calyptranthes bracteata" NA -80.6738889 8.8888889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Calyptranthes bracteata" NA -80.6927777 8.8605556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2008 NA "Calyptranthes bracteata" NA -80.6811111 8.82 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Calyptranthes bracteata" NA -80.6927777 8.8602778 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Calyptranthes bracteata" NA -80.8488889 8.8713889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, PMA" NA NA NA "Calyptranthes bracteata" NA -80.6788889 8.8938889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Calyptranthes bracteata" NA -80.7077778 8.9444444 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "PMA" NA NA NA "Calyptranthes bracteata" NA -80.8511111 8.8713889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "CAY" NA 1983 NA "Calyptranthes bracteata" NA -53.2 3.6166667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
